accX,accY,accZ,gyroX,gyroY,gyroZ
-1227,-800,-118,181,-56,-284
-1185,-725,-196,275,1,-325
-1229,-917,-181,326,55,-357
-1252,-861,-152,379,62,-376
-1234,-906,-91,396,39,-391
-1116,-953,-159,403,-9,-420
-965,-1021,-131,394,-10,-436
-842,-978,-75,392,-6,-436
-682,-875,-60,413,6,-436
-541,-743,-23,404,10,-436
-373,-530,26,379,1,-436
-221,-435,104,319,6,-436
-108,-391,170,269,51,-415
-44,-324,242,255,89,-370
-8,-207,338,203,138,-294
3,-421,564,168,191,-231
-176,-398,868,151,190,-241
-425,-391,1096,195,87,-213
-385,-135,1123,245,-58,-167
-400,143,1161,156,-83,-156
-550,36,1325,88,-163,-134
-266,2,1335,177,-272,-105
8,496,1272,243,-221,-91
-199,734,1403,167,-143,-61
-216,705,1337,136,-259,8
32,660,1096,157,-287,56
38,692,986,155,-273,84
79,723,884,162,-307,123
273,700,754,115,-297,177
393,464,759,106,-233,203
364,467,740,138,-225,198
477,385,655,117,-220,211
586,276,626,119,-193,202
585,271,602,138,-182,190
607,228,567,114,-181,201
549,157,491,101,-182,218
585,68,367,102,-193,242
552,-18,277,67,-172,254
514,-123,204,55,-181,254
556,-243,150,60,-185,243
522,-217,38,57,-187,232
606,-369,-37,61,-179,220
553,-358,-48,74,-154,207
565,-436,-80,83,-164,199
570,-458,-97,97,-140,197
506,-458,-64,97,-134,202
478,-529,-75,95,-139,208
434,-472,-90,94,-132,213
260,-488,-78,55,-107,223
132,-648,-53,56,-118,249
70,-711,-75,88,-130,249
-46,-736,-73,82,-106,229
-174,-789,-101,89,-122,204
-201,-797,-132,102,-132,196
-230,-780,-110,103,-106,212
-343,-797,-104,55,-61,213
-393,-894,-82,63,-75,219
-356,-866,-139,67,-24,210
-586,-934,-52,90,48,200
-791,-854,-61,93,-48,187
-572,-943,-80,74,-63,209
-713,-901,-57,51,13,247
-928,-944,-74,-2,-18,252
-759,-1066,-90,24,-27,237
-792,-1006,-132,77,32,235
-1023,-866,-158,93,57,225
-1016,-800,-84,62,13,205
-946,-813,-80,79,30,199
-943,-777,-90,125,42,189
-967,-779,-38,183,79,200
-1155,-619,-81,203,72,205
-1015,-475,-88,157,72,200
-1049,-407,-70,96,122,193
-1080,-484,-32,96,131,212
-1044,-325,44,84,178,208
-1243,-278,20,35,152,160
-1119,-522,64,47,81,169
-1031,-443,41,123,120,166
-1210,-344,14,149,93,141
