accX,accY,accZ,gyroX,gyroY,gyroZ
-750,-307,-1520,74,436,-212
-984,-396,-1375,53,436,-189
-1242,-583,-1013,79,436,-219
-1169,-359,-775,150,373,-198
-1007,-75,-527,113,353,-157
-1089,27,-128,55,316,-106
-1836,436,689,-22,74,-16
-809,-102,115,25,-307,74
-467,-92,-89,-44,-186,95
-997,-166,-288,-109,-163,141
-1193,-383,-626,-171,-354,158
-1180,-632,-931,-147,-436,166
-1154,-582,-1126,-51,-436,190
-1144,-419,-1274,-55,-436,210
-1072,-534,-1260,-89,-436,209
-1058,-442,-1295,-97,-373,236
-1082,-842,-1442,-152,-390,222
-602,-1220,-1764,-147,-417,165
-104,-1540,-1961,-143,-261,-1
62,-1415,-1961,-36,64,-119
-264,-1050,-1864,88,428,-147
-813,-805,-1785,140,436,-168
-1087,-607,-1711,124,436,-206
-1209,-463,-1670,98,436,-211
-1302,-466,-1487,45,436,-220
-1384,-501,-1135,29,436,-229
-1503,-416,-738,93,436,-183
-1300,-45,-282,139,366,-86
-1130,136,127,42,253,-45
-1345,80,727,-58,79,-32
-929,-232,172,-33,-250,-5
-621,-70,-146,-94,-289,-6
-795,-271,-276,-65,-271,80
-1089,-260,-550,-39,-377,169
-1183,-471,-877,-19,-436,272
-1271,-454,-1177,51,-436,317
-1305,-442,-1382,-25,-436,327
-1100,-604,-1380,-5,-436,362
-1068,-387,-1247,-45,-335,319
-1215,-465,-1113,-157,-275,275
-1018,-685,-1087,-182,-309,205
-734,-719,-1010,-151,-265,89
-607,-592,-896,-96,-151,29
-673,-449,-768,-82,-25,0
-804,-327,-599,-92,38,-45
-842,-243,-459,-105,72,-70
-917,-211,-321,-74,93,-67
-977,-145,-210,-7,79,-36
-954,-34,-169,29,66,-3
-983,-13,-145,-7,54,-6
-964,-112,-120,-37,50,-7
-1007,-202,-87,-9,43,-6
-1015,-155,-83,42,17,9
-958,-80,-104,42,2,10
-940,-70,-114,15,0,5
-920,-86,-137,2,-9,11
-905,-86,-158,-4,-13,8
-905,-81,-197,-19,-21,4
-877,-90,-253,-32,-24,-2
-874,-80,-276,-36,-17,-4
-869,-89,-298,-28,-7,2
-876,-119,-293,-11,8,13
-899,-125,-279,-1,17,13
-901,-116,-255,-4,16,3
-906,-111,-263,0,20,-1
-935,-66,-266,2,18,-4
-922,-74,-273,-3,16,0
-920,-101,-256,4,25,7
-948,-120,-240,15,24,9
-933,-110,-253,13,15,-2
-933,-98,-265,8,18,-8
-942,-90,-251,5,14,-7
-921,-86,-261,4,8,-8
-909,-78,-272,4,8,-4
-907,-95,-276,8,10,2
-912,-92,-286,7,7,0
-906,-95,-308,1,7,-3
-908,-94,-315,-2,11,-10
-916,-73,-313,-3,12,-12
