accX,accY,accZ,gyroX,gyroY,gyroZ
-828,-152,-1325,8,436,-180
-877,-112,-1348,-62,436,-176
-807,-196,-1319,-126,436,-187
-938,-283,-1098,-147,436,-134
-902,-389,-738,-80,436,-82
-843,-229,-395,-34,436,-44
-1961,781,1961,-159,376,-17
-687,-686,117,230,-431,79
-39,102,-148,98,-310,57
-112,-172,-93,-71,45,32
-831,-230,-79,-54,91,55
-1274,-365,-276,48,-404,117
-917,-248,-891,150,-436,205
-959,-161,-1033,143,-436,288
-1196,95,-1320,30,-436,329
-1205,-92,-1680,-257,-436,251
-728,-604,-1717,-367,-436,132
-505,-649,-1477,-239,-350,134
-607,-627,-1343,-168,-211,144
-428,-733,-1287,-150,-168,125
-290,-835,-1230,-149,-38,64
-395,-963,-1179,-68,79,-22
-448,-911,-1289,43,149,-72
-419,-771,-1447,100,240,-140
-571,-568,-1549,127,391,-200
-753,-337,-1545,153,436,-221
-826,-117,-1491,190,436,-177
-869,15,-1382,175,436,-132
-884,23,-1208,153,436,-84
-891,-16,-960,112,436,-81
-873,1,-678,45,436,-117
-817,-67,-337,-49,405,-101
-818,-176,-49,-44,337,-46
-1196,-382,963,-272,-254,-340
90,-631,-284,142,-202,68
-193,-191,-189,89,129,116
-1057,-250,203,-25,23,118
-1013,-489,-190,81,-402,178
-678,-581,-691,158,-436,275
-559,-493,-929,199,-436,319
-545,-256,-995,39,-436,298
-749,-471,-926,-64,-400,316
-689,-508,-951,-77,-352,296
-851,-546,-849,-124,-240,261
-874,-626,-744,-60,-229,264
-832,-515,-687,-47,-198,217
-785,-525,-563,-26,-144,190
-780,-419,-467,6,-70,172
-845,-321,-355,-61,-23,102
-854,-387,-223,-86,11,51
-867,-312,-150,-71,43,16
-872,-160,-90,-78,47,-14
-852,-18,-93,-153,67,-45
-900,-43,-86,-240,76,-67
-919,-172,-84,-236,63,-47
-903,-222,-81,-153,41,-26
-934,-163,-82,-81,16,-25
-891,-83,-104,-41,-13,-21
-831,-51,-130,-6,-7,-8
-833,4,-129,10,-4,-5
-837,61,-128,-10,3,-14
-829,43,-119,-27,4,-16
-834,25,-105,-23,2,-9
-820,39,-116,-16,1,-2
-820,56,-135,-29,2,0
-833,32,-134,-54,13,-4
-849,-13,-125,-68,15,-14
-847,-30,-122,-70,14,-16
-837,-23,-125,-66,13,-17
-861,-32,-113,-65,13,-16
-853,-38,-119,-50,4,-9
-839,-16,-138,-37,1,-4
-832,-3,-138,-32,2,-1
-839,-4,-132,-19,0,4
-826,18,-145,-15,0,2
-844,28,-150,-26,3,-1
-858,-3,-132,-28,1,0
-854,-11,-120,-11,-3,4
-843,19,-124,-7,-3,2
