accX,accY,accZ,gyroX,gyroY,gyroZ
-302,-893,1961,-367,-320,-277
-219,-962,1961,-390,-436,-323
312,-868,1648,-365,-436,-313
101,-491,982,-311,-436,-360
179,-216,558,-314,-386,-357
175,-177,532,-257,-388,-336
-45,63,45,-246,-296,-327
-82,302,-163,-218,-381,-274
295,586,-711,-244,-339,-157
230,299,-1175,-275,-232,-108
577,32,-1239,-123,-245,-126
965,76,-1187,-76,-207,-140
1038,-114,-1401,-38,-107,-144
1372,108,-1170,-23,-108,14
1580,-761,-900,-72,236,8
706,-398,-56,161,274,-178
1027,192,260,70,305,-83
293,-181,653,103,436,-161
245,424,1055,178,337,-85
215,265,1195,65,356,21
366,-478,1142,106,162,-18
1166,149,1305,150,-24,-87
617,231,947,-61,-13,-2
640,-22,618,-75,-160,51
511,-86,817,-137,-99,34
570,-365,856,-126,-233,0
703,-268,973,-121,-190,-33
584,-292,821,-149,-234,6
819,-155,521,-69,-254,-51
921,434,105,-67,-218,-11
842,134,-224,-135,-176,88
1274,-100,-483,-55,-187,-1
1177,364,-586,-47,-120,7
1267,364,-973,-133,-78,161
757,262,-1073,-125,16,145
610,363,-1160,-33,-43,130
630,222,-1100,31,45,104
816,-65,-599,137,-14,31
1172,-70,-403,64,127,73
590,-471,-118,-4,149,46
708,-210,-504,137,15,0
737,363,-662,155,208,42
685,329,-409,114,361,186
284,98,-230,103,436,262
-76,-166,267,129,436,259
-164,14,622,82,436,234
-172,-70,502,-12,332,220
427,-854,538,218,327,258
335,213,450,251,436,256
-815,-37,868,-28,436,298
-814,-402,734,49,436,393
-414,169,122,-54,436,436
-1961,-166,-471,-436,436,436
-1961,-995,-240,-436,436,436
-1961,-1558,-619,-436,389,297
-1525,-1961,-173,-360,-50,98
-915,-892,-384,-28,86,-92
-1081,82,-642,15,188,-92
-980,165,-573,-157,155,-45
-927,-146,-516,-261,192,-27
-1152,-427,-392,-204,147,-32
-972,-379,-236,-71,34,-38
-930,-141,-148,21,-28,-18
-852,12,-361,-17,-65,-24
-783,-139,-529,-58,-21,-30
-866,-205,-522,-28,17,-17
-936,-202,-495,3,1,-5
-836,-89,-474,7,-38,-17
-739,-111,-489,-13,-11,-23
-826,-103,-442,-11,14,-21
-865,-93,-451,-9,-9,-12
-839,-116,-510,-4,-12,-8
-838,-120,-501,3,-3,-6
-837,-112,-485,4,7,0
-856,-70,-454,-7,2,-4
-831,-132,-461,-23,-4,-6
-832,-152,-475,-5,0,-2
-854,-113,-485,4,2,4
-901,-150,-438,-5,-17,-3
