accX,accY,accZ,gyroX,gyroY,gyroZ
-1020,-1520,0,-76,-293,-406
-835,-1347,-110,28,-108,-436
-1104,-1413,-148,86,-18,-436
-1018,-1327,-228,171,-28,-436
-970,-1115,-225,142,26,-436
-924,-1230,-263,155,36,-436
-763,-1172,-345,208,53,-436
-686,-963,-354,263,111,-436
-689,-661,-282,291,107,-436
-484,-562,-194,286,113,-436
-416,-360,-151,254,196,-436
-490,-254,-9,240,199,-436
-284,-135,4,181,205,-435
-398,-87,47,181,322,-401
-583,44,221,97,294,-371
-430,-149,245,16,313,-356
-848,-121,775,38,352,-363
-809,336,897,7,177,-301
-482,119,1048,-157,141,-265
-537,124,1349,-39,239,-169
-812,340,1641,-78,127,-137
-582,277,1786,-28,14,-81
-589,523,1961,129,-11,-7
-609,535,1961,122,-114,60
-428,14,1778,277,-229,106
-268,291,1555,355,-236,126
-160,-13,1475,381,-377,136
389,324,1085,422,-290,109
87,186,1153,346,-248,98
493,225,757,436,-199,72
123,649,846,415,-186,63
660,506,565,333,-166,82
221,375,801,374,-81,66
452,460,358,366,-178,53
423,663,246,321,-36,78
287,462,219,327,-70,88
472,567,-84,340,-58,72
438,688,-94,280,75,114
258,500,-111,321,29,114
591,854,-235,264,104,135
231,367,50,224,103,170
629,450,-346,315,19,87
523,746,-244,221,149,142
376,450,-122,185,115,197
573,492,-300,222,88,199
640,703,-301,102,188,304
263,-10,79,77,188,366
605,130,-188,138,74,360
371,92,-108,-4,211,436
295,-682,40,74,145,417
389,-368,-166,145,122,316
349,-424,68,179,172,307
382,-423,154,158,151,318
225,-291,156,62,200,339
382,-720,-30,20,232,346
-61,-547,356,69,330,330
-169,-642,345,-27,182,304
115,-690,-19,-8,291,304
-746,-419,331,-46,405,323
-601,-667,361,-62,81,322
-567,-350,-119,-185,304,373
-1117,-1092,314,-71,140,391
-871,-602,-20,-156,201,370
-1328,-1327,178,-39,71,364
-879,-786,-40,55,101,339
-1367,-881,230,-66,142,329
-1281,-987,266,90,28,328
-1310,-531,214,63,59,308
-1297,-825,318,11,36,295
-1352,-804,324,186,34,322
-1411,-407,294,100,51,258
-1185,-837,347,92,-55,251
-1156,-681,290,247,67,283
-1381,-591,380,146,26,159
-1007,-662,359,157,14,102
-1275,-454,459,78,67,90
-1246,-569,363,118,-12,35
-1113,-347,239,189,-66,-30
-957,-166,104,240,-61,-49
