accX,accY,accZ,gyroX,gyroY,gyroZ
-903,-887,-774,-100,27,-400
-789,-542,-1082,-2,163,-436
-812,-310,-1240,-109,323,-436
-767,-492,-1265,-194,436,-436
-794,-508,-1294,-172,436,-436
-820,-369,-1123,-118,436,-434
-664,-263,-862,-28,383,-319
-462,-117,-623,-7,330,-266
-465,-30,-434,-6,328,-185
-431,27,-280,-18,240,-106
-223,-29,-182,7,189,-19
-143,-103,-3,84,196,75
-346,123,259,74,160,123
-364,-139,328,-77,-61,39
-62,-223,-50,-85,-215,19
97,-230,-256,-118,-235,28
62,-404,-479,-185,-268,-28
77,-527,-849,-112,-319,-60
237,-398,-1316,1,-336,-13
414,-458,-1742,-16,-204,6
454,-484,-1822,-21,-17,-40
429,-279,-1747,-38,114,-18
364,-364,-1548,-47,239,6
221,-368,-1170,-43,290,-3
196,-298,-895,-25,322,1
98,-268,-560,-28,335,-1
-11,-294,-218,-6,286,11
-650,-333,996,222,127,161
-99,-41,174,51,-301,-51
601,-85,-423,-93,-128,-40
-38,-377,18,-36,99,23
-509,-336,18,4,-215,-9
-160,-222,-557,-7,-436,-44
43,-313,-785,29,-375,5
-157,-230,-794,59,-237,50
-469,-310,-672,45,-255,51
-475,-357,-613,144,-283,123
-496,-134,-569,150,-190,140
-916,315,-523,33,-124,139
-1316,223,-878,-142,-326,209
-957,-591,-1296,-110,-436,288
-538,-794,-1199,60,-331,290
-931,-625,-794,248,-156,394
-1147,-493,-785,436,-303,436
-737,-606,-837,431,-331,436
-444,-345,-604,89,-73,287
-805,-396,-438,-77,184,53
-973,-156,-365,-93,136,-20
-818,-98,-292,-105,80,-23
-787,-129,-238,-81,95,-11
-945,18,-168,-51,30,-23
-784,128,-287,-77,0,-17
-765,-50,-326,-88,5,9
-725,-187,-344,-12,27,28
-835,-127,-254,82,58,24
-864,99,-266,106,28,-2
-809,179,-260,69,22,-21
-883,116,-210,76,22,12
-1036,0,-86,164,-56,88
-921,134,-137,247,-168,109
-752,310,-244,196,-163,89
-695,288,-302,99,-112,62
-668,161,-326,51,-57,53
-694,99,-295,41,-4,46
-756,89,-249,27,27,23
-813,137,-185,-1,24,-16
-797,175,-224,-49,8,-39
-779,93,-253,-73,3,-37
-761,26,-223,-14,29,-10
-847,149,-164,24,49,8
-889,188,-151,-7,14,5
-810,98,-186,-22,-9,8
-814,47,-208,0,-4,15
-795,89,-228,20,-19,16
-765,169,-242,6,-7,20
-767,120,-222,-17,9,16
-794,92,-218,-21,12,10
-806,82,-215,-14,3,11
-806,82,-227,-4,-1,11
