accX,accY,accZ,gyroX,gyroY,gyroZ
-1031,-407,-1385,-9,133,16
-971,-531,-765,-130,104,-114
-672,-615,-96,-36,-58,-178
-381,-92,299,9,-197,-288
33,95,306,-72,-317,-291
401,-83,104,-56,-336,-211
829,-198,-283,-7,-344,-101
1226,-394,-706,51,-83,10
946,-504,-831,14,199,-28
589,-623,-903,-46,357,-126
247,-647,-1171,-5,417,-160
164,-383,-1685,-69,396,-272
63,-579,-1961,-279,436,-358
-734,-605,-1961,-275,436,-303
-1106,-906,-1961,-334,436,-86
-1961,-1809,-1961,-4,436,208
-1961,-388,-1961,38,167,-129
-1961,-324,-1204,54,105,0
-1501,-359,-784,34,-391,47
-187,-647,-1229,4,-436,51
532,-661,-1679,74,-436,107
1221,-559,-1561,19,-342,97
1191,-468,-920,-48,-101,25
1574,-482,-528,-6,-132,20
1854,-149,-815,-2,29,-52
1322,73,-971,-63,214,-86
858,-41,-1306,-120,329,-57
417,24,-1961,-235,436,-116
-488,-867,-1961,-347,436,-28
-1961,-1301,-1961,-33,436,133
-1961,-991,-1856,6,-92,20
-1961,-471,-994,58,-130,25
-1884,-184,-1189,40,-436,56
-498,-582,-1821,13,-436,82
262,-514,-1961,15,-436,55
695,-318,-1590,41,-388,56
1328,-262,-1132,0,-436,31
1961,-317,-1584,24,-235,14
1874,-210,-1654,20,119,20
1274,-127,-1691,15,335,52
548,-226,-1586,0,436,71
-66,-62,-1933,-77,436,-21
-800,45,-1377,-213,436,-11
-1961,-645,-630,-155,436,-10
-1716,-460,-1718,-4,-186,53
-1671,-542,-1518,-49,16,-36
-1764,-282,-1346,20,-297,37
-767,-554,-1806,8,-436,24
-536,-516,-1961,58,-436,14
-250,-480,-1961,122,-436,38
-292,-143,-1639,99,-436,-12
-217,12,-1596,58,-436,-77
471,205,-1603,-23,-436,-154
572,85,-1022,-25,-223,-67
124,33,-579,68,-107,82
132,-38,-583,96,-151,176
213,-11,-610,56,-39,165
-93,-32,-516,0,168,210
-602,-168,-344,5,244,217
-1016,-84,-280,35,117,206
-982,-94,-420,53,-42,201
-924,-75,-586,59,-22,169
-1128,-4,-514,114,59,160
-1095,180,-303,129,5,155
-874,351,-293,26,-7,54
-813,370,-318,-151,34,-48
-1055,23,-315,-200,98,-38
-1186,-108,-357,-64,53,21
-1119,-121,-372,80,19,87
-1137,-105,-370,179,-14,109
-1139,59,-496,195,-135,105
-792,53,-513,188,-159,67
-812,157,-503,164,-64,53
-894,121,-436,128,-59,45
-864,93,-409,96,-64,17
-855,54,-411,84,-68,1
-920,107,-465,46,-75,-22
-869,72,-483,24,-82,-41
-837,27,-468,32,-57,-55
-829,43,-427,57,-49,-52
