accX,accY,accZ,gyroX,gyroY,gyroZ
-957,-268,153,-163,144,-145
-1040,-251,135,-141,180,-157
-1067,-207,10,-170,195,-161
-1052,-410,-94,-173,235,-164
-1076,-381,-215,-166,278,-184
-1142,-456,-300,-190,316,-194
-1084,-398,-483,-172,349,-180
-1129,-436,-504,-180,369,-174
-1066,-451,-559,-120,360,-151
-1029,-256,-582,-80,343,-125
-863,-427,-505,-28,313,-108
-795,-178,-374,45,296,-83
-691,-109,-243,17,224,-57
-505,-81,-190,28,189,-37
-445,-176,-23,-25,123,-25
-367,-267,16,-27,91,-24
-421,-477,365,61,14,-12
-295,21,378,38,-228,-6
280,-310,-283,-66,35,5
-766,-343,306,-115,-1,16
-364,-365,-172,-58,-201,10
-301,-246,-440,-34,-171,30
-460,-251,-474,-95,-133,46
-603,-434,-440,-81,-169,33
-547,-230,-604,-94,-190,28
-537,-295,-610,-119,-148,33
-744,-239,-648,-118,-151,34
-688,-352,-955,-114,-171,32
-752,-349,-1147,-60,-147,21
-602,-388,-1293,-22,-94,18
-549,-506,-1272,-8,-40,-7
-656,-562,-1163,7,18,-48
-605,-489,-1184,31,70,-66
-686,-463,-1068,53,131,-76
-726,-433,-889,66,161,-87
-727,-341,-742,77,176,-87
-605,-446,-556,92,193,-87
-608,-242,-294,89,177,-96
-379,-261,-115,45,169,-74
-348,-221,120,17,150,-49
-284,-322,262,13,107,-28
-474,-167,655,61,0,22
-15,-2,50,-69,-26,23
-559,-393,251,-61,-39,56
-390,-126,-62,-61,-138,68
-450,-355,-214,-114,-136,79
-660,-480,-293,-78,-154,66
-607,-416,-421,-42,-193,56
-667,-316,-455,-73,-174,54
-841,-391,-450,-88,-164,47
-765,-458,-474,-21,-206,31
-781,-243,-417,8,-189,41
-902,-282,-321,15,-192,60
-934,-214,-377,33,-226,73
-887,-446,-354,61,-218,98
-976,-456,-167,148,-199,93
-1039,-191,-139,166,-219,84
-980,-210,-133,154,-225,116
-956,-278,-77,158,-189,137
-988,-300,35,190,-151,133
-1065,-169,113,183,-149,134
-990,-207,137,151,-149,134
-975,-178,173,153,-129,124
-929,-166,214,152,-100,106
-923,-169,276,156,-63,99
-957,-64,336,178,-51,96
-930,-13,376,147,-40,85
-879,28,365,125,-21,77
-861,85,381,85,19,65
-908,102,425,30,48,48
-947,82,454,-23,55,30
-989,41,471,-60,39,14
-970,-9,454,-69,18,1
-945,-21,423,-55,6,-13
-920,2,412,-38,6,-27
-910,36,422,-22,12,-36
-950,77,461,-9,1,-37
-966,67,501,33,-33,-25
-900,120,440,70,-66,-21
