accX,accY,accZ,gyroX,gyroY,gyroZ
-1587,-1308,398,-152,-177,-436
-1624,-1064,307,-151,-172,-436
-1534,-1176,242,-115,-166,-436
-1425,-1041,199,-83,-159,-436
-1221,-932,123,-59,-151,-436
-1017,-865,148,-50,-151,-436
-741,-856,54,-52,-150,-436
-553,-800,38,-25,-102,-436
-513,-660,76,-18,-116,-436
-258,-627,-30,-29,-148,-436
-1,-617,-57,-28,-92,-428
-125,-504,61,-54,-51,-410
0,-476,25,-23,-81,-398
-13,-379,99,-94,-60,-408
-119,-487,210,-110,-101,-436
61,178,67,-1,-193,-436
353,1198,-276,-12,-229,-384
688,1568,-640,-32,-193,-226
964,1584,-956,-32,-54,-21
858,1132,-914,-64,131,130
611,739,-830,-109,251,235
533,-107,-590,-99,305,253
367,-342,-488,-45,309,231
630,-577,-451,-29,315,191
534,-713,-150,-36,436,147
453,-930,233,-19,410,85
473,-763,326,46,401,4
467,-687,471,-41,433,-53
179,-857,723,-13,436,-104
-99,-755,1007,26,406,-160
-14,-504,1022,19,342,-247
-179,-250,1157,-36,302,-285
26,-111,1476,-42,277,-290
-348,411,1776,67,249,-189
-143,782,1598,14,4,-116
356,681,1366,-11,21,-19
-16,484,1417,46,110,71
-84,774,1345,89,15,121
0,820,1242,16,-13,193
-13,616,1205,119,-15,281
-87,854,1146,89,26,351
-362,283,1323,34,-4,387
-153,216,1163,206,-73,431
-217,442,1070,48,56,436
-680,-228,1352,29,1,436
-297,-73,974,242,-156,436
-72,306,710,189,-12,436
-569,112,902,104,83,436
-510,26,810,145,1,436
-394,245,644,68,116,436
-818,36,745,-95,168,436
-613,-560,759,-71,53,436
-294,-983,817,-18,75,430
-272,-1105,918,9,102,295
-350,-1039,960,-9,-33,44
-55,-532,740,82,-117,-80
186,-104,583,82,-102,-80
332,-77,531,-2,38,-68
3,-120,605,-55,125,-95
-77,-93,597,-76,98,-125
-119,-35,506,-79,128,-122
-180,-88,473,-106,152,-126
-152,-164,433,-84,233,-134
-371,-10,449,-80,331,-118
-458,-95,499,-108,329,-98
-427,-142,543,-50,376,-56
-562,15,534,-58,427,-20
-874,-21,554,-164,436,-3
-986,-190,621,-248,343,15
-1070,-312,536,-274,325,54
-1193,-488,529,-242,230,105
-1133,-515,457,-185,234,128
-1285,-382,452,-177,228,128
-1176,-351,428,-199,230,124
-1428,-369,444,-223,199,148
-1426,-401,345,-235,80,167
-1261,-464,219,-222,11,173
-1313,-556,340,-123,-10,183
-1306,-644,451,53,-116,137
