accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1813,721,-78,-338,-436
-1961,-1342,417,-23,-363,-436
-1961,-1404,127,-29,-315,-436
-1961,-1129,-83,79,-333,-436
-1749,-765,-351,128,-366,-436
-1221,-399,-420,141,-352,-436
-822,-60,-344,73,-288,-436
-534,88,-330,-22,-217,-436
-129,149,-308,-139,-175,-436
185,113,-379,-204,7,-436
73,102,-349,-254,222,-436
-79,13,-143,-208,348,-436
-299,86,-88,-145,436,-426
-511,203,72,-99,434,-401
-461,219,65,-55,436,-376
-921,376,257,-22,436,-378
-1100,436,548,9,436,-351
-1671,898,1206,62,436,-301
-1922,1821,1961,67,206,-184
-1694,1961,1937,-22,-184,53
-1267,1479,1157,-223,-375,156
-1395,668,886,-249,-436,249
-1058,574,338,-167,-436,300
-743,514,52,-220,-436,316
-509,225,28,-199,-436,356
-292,170,-39,-93,-436,401
-98,288,-158,-67,-412,436
61,107,-424,-102,-348,436
204,-283,-885,-38,-342,436
682,-447,-1596,-135,-149,436
435,-1399,-1543,-225,228,436
72,-1663,-1213,-124,287,392
427,-1877,-1074,-149,313,281
265,-1961,-840,-157,436,178
-297,-1961,-464,-205,436,34
-370,-1961,-518,-201,436,-81
-814,-1961,-441,-182,436,-152
-1458,-1961,-98,-102,436,-222
-1669,-1961,284,-11,436,-277
-1866,-1383,572,127,436,-273
-1574,-826,797,180,436,-197
-1961,164,1896,215,234,-23
-1202,-3,1214,140,-93,83
-757,204,956,25,32,67
-1769,129,1575,-158,-80,172
-1887,-380,1359,-185,-436,299
-1961,-561,919,-210,-436,374
-1961,-1063,738,-232,-436,396
-1961,-1024,256,-200,-436,413
-1961,-999,-574,-307,-436,408
-1961,-1538,-535,-321,-436,326
-1961,-1575,-761,-9,-436,255
-1961,-111,-1566,33,-436,322
-1757,-862,-1961,-319,-436,365
-328,-1961,-1961,-60,-436,152
542,-1358,-1630,133,92,-167
-1234,-365,-143,162,181,-143
-56,-361,-274,184,-129,-42
132,-316,-329,115,67,-48
-36,-409,-243,97,182,-16
-288,-442,-33,131,227,12
-325,-314,4,166,190,22
-303,-185,-88,126,218,26
-427,-255,-66,69,301,58
-611,-376,-13,85,388,90
-1042,-296,117,129,390,127
-940,-182,101,149,313,155
-1024,-120,51,129,339,184
-1072,-316,225,101,412,225
-1615,-220,419,158,436,219
-1547,-108,446,104,311,242
-1667,-118,568,9,359,257
-1961,-255,732,-53,247,225
-1761,-19,579,-96,75,185
-1609,-100,505,-203,22,229
-1903,-386,725,-385,-141,156
-789,-635,240,-232,-189,270
-724,-701,152,-105,117,173
-953,-461,182,25,254,59
