accX,accY,accZ,gyroX,gyroY,gyroZ
-1096,-1344,-1201,436,1,-436
-1191,-1143,-1262,436,28,-436
-1022,-768,-1279,436,44,-436
-894,-616,-1134,436,84,-436
-808,-568,-1042,415,158,-436
-826,-468,-997,404,269,-436
-953,-366,-852,408,360,-436
-1092,154,-714,436,396,-436
-1065,917,-329,321,436,-389
-1145,1005,388,-12,436,-294
-1961,-416,1961,28,436,-166
-1961,748,833,117,-386,-195
-792,57,1162,-75,-436,-166
-41,-632,1116,140,-337,-123
-94,177,998,410,-77,-89
-410,347,1142,223,-42,-62
-274,70,1181,279,-139,-22
-154,53,1111,331,-90,-11
-272,-1,1091,396,-100,-24
-170,91,962,436,-97,-57
-129,517,1086,436,-61,-76
-226,1157,1028,435,-101,-2
86,794,866,305,-111,76
31,589,831,357,-10,87
-150,711,672,335,-35,111
43,476,538,264,-59,107
98,352,411,293,-21,73
-38,691,232,226,-10,55
3,569,119,165,-15,73
82,651,50,169,14,100
59,750,34,113,48,96
133,723,81,106,29,117
209,745,70,151,43,95
178,883,103,181,9,91
345,979,39,175,-35,142
395,807,-30,181,-3,147
334,810,-82,214,-14,148
272,685,-125,236,-10,161
285,634,-383,264,-66,145
529,567,-557,235,-17,201
417,247,-512,196,81,177
377,256,-553,239,34,138
542,388,-655,181,64,184
422,310,-668,139,99,212
500,364,-723,108,79,274
510,166,-672,82,130,351
593,19,-543,139,138,372
530,99,-407,91,169,367
595,-170,-335,90,127,405
587,-221,-347,66,195,394
346,-344,-269,-3,155,360
614,-512,-519,38,156,367
232,-379,-343,51,302,376
90,-592,-222,-66,182,347
237,-931,-198,22,191,327
78,-795,0,115,158,294
303,-616,-8,53,130,301
-25,-873,13,-57,210,318
-168,-1143,163,52,103,336
-114,-894,3,64,110,327
-430,-992,139,-20,130,308
-415,-944,55,-63,14,296
-506,-1026,-233,-89,62,274
-495,-854,-179,-73,18,265
-548,-797,-378,-203,92,217
-718,-979,-261,-161,105,220
-689,-716,-348,-154,52,187
-719,-873,-458,-116,111,248
-769,-854,-424,-81,141,237
-912,-725,-438,-39,156,232
-1030,-836,-421,83,117,299
-932,-711,-475,205,61,293
-908,-567,-581,243,97,331
-977,-502,-501,191,196,349
-1215,-435,-549,163,218,309
-1269,-732,-484,229,89,333
-916,-417,-579,343,111,316
-1226,-298,-485,283,222,293
-1298,-639,-389,436,90,338
