accX,accY,accZ,gyroX,gyroY,gyroZ
-1295,-960,450,-183,-175,-394
-1337,-971,456,-159,-178,-423
-1288,-1029,408,-162,-182,-436
-1208,-1089,380,-144,-179,-436
-1084,-1104,299,-128,-172,-436
-900,-980,193,-75,-174,-436
-721,-863,119,-50,-160,-436
-641,-848,124,-41,-145,-436
-449,-701,58,-14,-159,-436
-365,-631,57,25,-160,-436
-198,-444,20,-25,-183,-436
24,-505,-3,-41,-175,-436
-22,-430,53,-16,-176,-436
93,-113,-51,37,-258,-436
327,241,-294,47,-286,-436
390,606,-463,71,-273,-420
683,1171,-818,95,-287,-274
1097,1154,-989,8,-89,-90
898,612,-704,-21,99,40
749,234,-528,-6,147,113
694,137,-534,-17,164,141
709,-40,-622,-77,198,172
725,-397,-630,-84,274,175
681,-438,-530,-85,360,133
739,-681,-190,-36,431,97
606,-496,18,-2,436,25
512,-482,229,-63,436,-3
593,-748,430,1,436,-32
298,-463,558,52,436,-85
191,-424,703,-13,378,-113
394,-633,708,74,418,-142
-177,-206,952,172,436,-198
-317,265,1305,154,246,-196
65,497,1193,53,201,-177
-135,446,1478,-3,189,-150
-59,537,1456,-8,119,-73
-46,433,1382,-31,53,-20
85,340,1308,-50,45,6
16,343,1263,-46,10,38
71,311,1144,1,-40,75
200,431,1015,32,-47,96
176,493,961,39,-13,128
97,576,982,48,-21,158
109,627,990,27,-26,195
111,512,1015,32,-7,245
21,370,1099,65,1,265
-33,362,1120,145,-35,294
139,507,929,152,-35,323
85,491,913,81,67,363
-185,196,976,76,92,389
-185,255,885,117,43,365
-223,420,764,64,99,397
-409,261,688,-25,170,421
-809,118,719,-65,187,399
-765,-32,645,-72,120,436
-637,-418,803,-64,208,421
-612,-936,1191,63,158,328
-353,-727,1081,118,84,237
-429,-521,1015,23,-37,75
-184,-295,812,0,-122,-62
71,-192,724,111,-105,-57
161,94,650,120,-2,-50
-99,150,741,40,26,-74
-47,162,669,-26,-3,-86
-109,137,569,-103,17,-88
-237,-9,616,-153,41,-142
-298,-43,658,-141,-7,-205
-118,-39,590,-136,1,-217
-57,-56,617,-141,108,-184
-309,-36,703,-137,200,-157
-491,-37,733,-127,178,-114
-307,-27,697,-110,163,-76
-270,19,644,-112,258,-39
-538,-14,697,-151,317,1
-647,-98,743,-185,281,30
-587,-123,697,-217,305,76
-706,-157,619,-280,365,109
-959,-273,536,-353,409,140
-1114,-527,535,-351,369,154
