accX,accY,accZ,gyroX,gyroY,gyroZ
-1292,-984,457,-107,-137,-393
-1473,-1096,525,-74,-168,-422
-1286,-1039,422,-64,-211,-436
-1269,-996,419,-78,-169,-436
-1105,-962,440,-62,-227,-436
-760,-971,303,-53,-190,-436
-709,-843,312,-47,-176,-436
-463,-827,253,-28,-177,-436
-346,-773,204,-21,-137,-428
-298,-680,209,-30,-148,-409
-96,-683,175,-53,-170,-388
5,-612,91,-35,-118,-376
58,-528,121,-69,-124,-367
120,-555,145,-68,-89,-348
-2,-433,242,-87,-80,-357
125,-433,320,-108,-148,-395
202,121,200,-24,-173,-396
279,967,-143,-30,-253,-346
917,1517,-840,-75,-233,-207
940,1411,-1149,-30,-3,-32
1009,1319,-1233,-57,132,125
666,234,-810,-50,343,184
400,14,-365,40,296,159
547,-634,-130,-2,275,97
599,-618,21,54,237,43
856,-538,24,11,294,3
599,-634,340,-19,362,-45
645,-449,466,-12,332,-92
580,-365,642,-36,356,-129
372,-243,859,-64,340,-149
348,-259,890,-100,304,-161
247,-342,1025,-82,296,-184
124,-143,1140,-76,274,-195
53,-70,1211,-58,192,-202
202,146,1142,-51,172,-197
141,243,1229,-7,165,-167
36,907,1484,26,136,-131
203,1221,1629,-280,14,30
290,-70,1472,40,38,55
12,1270,1139,182,-34,120
266,763,923,-49,-43,218
146,27,972,61,54,247
-86,384,973,144,21,255
81,229,868,81,3,283
67,202,870,138,58,289
-130,284,991,70,48,303
126,101,891,94,20,317
-16,269,935,67,123,318
-269,-31,1122,38,72,306
10,36,969,142,-15,312
-16,248,898,138,84,313
-260,277,1004,87,46,315
-30,186,872,72,64,338
-228,422,869,98,100,373
-292,550,728,19,114,436
-435,183,809,-52,193,436
-719,-146,893,-62,172,436
-321,-869,1012,-39,33,334
-183,-928,1000,-4,82,177
-279,-738,1106,10,-25,27
-18,-261,931,80,-88,-14
218,-4,772,14,-57,-8
84,-142,786,-53,1,-25
-20,-272,721,-48,-20,-56
29,-173,605,-36,-31,-97
-5,-150,602,-33,21,-134
-120,49,626,-20,46,-158
-107,229,537,-81,90,-155
-101,69,507,-151,146,-136
-165,-117,628,-87,210,-129
-267,109,679,-47,223,-115
-226,37,707,-88,199,-80
-211,42,721,-86,269,-51
-476,95,765,-142,313,-28
-593,-19,771,-236,227,-14
-556,-181,734,-267,219,20
-627,-223,646,-260,206,61
-659,-363,576,-269,207,85
-784,-453,596,-233,250,116
