accX,accY,accZ,gyroX,gyroY,gyroZ
-1823,-176,320,22,-436,-308
-1578,-207,167,31,-436,-261
-1266,-264,25,70,-436,-236
-834,-214,-143,110,-436,-196
-554,-206,-172,104,-436,-163
-301,-215,-182,82,-436,-128
-53,-280,-184,66,-436,-107
77,-333,-226,80,-436,-95
200,-194,-360,63,-436,-76
208,-195,-366,19,-428,-61
274,-370,-480,47,-419,-36
239,-226,-659,75,-408,-30
182,-151,-777,8,-396,-6
312,-395,-1182,-6,-402,-8
495,-444,-1535,78,-285,-19
631,-217,-1796,59,-158,-14
486,-368,-1657,-22,25,-30
347,-232,-1508,-1,-38,-32
591,31,-1657,-58,-50,14
497,-85,-1707,-168,-21,93
493,-240,-1826,-217,-20,145
332,-363,-1854,-274,-14,181
402,-589,-1858,-272,-44,216
537,-688,-1816,-315,36,209
424,-764,-1729,-360,134,231
633,-965,-1558,-359,207,187
259,-802,-1355,-312,344,94
171,-696,-1216,-168,298,75
126,-232,-1322,-66,436,121
-624,64,-1270,-191,436,143
-1283,-708,-1083,-287,436,108
-1767,-692,-1336,-80,436,155
-1961,-311,-1377,116,436,78
-1961,164,-1034,38,436,-71
-1961,-46,1583,436,436,89
-1961,1859,1961,380,306,-66
-1193,992,1961,-120,354,-137
-1381,869,1961,-4,123,-99
-593,1116,1961,-32,49,-55
-592,625,1923,-69,99,-18
-642,470,1930,11,35,3
-452,480,1623,-21,-35,-12
-437,505,1378,-34,-68,-13
-314,443,1125,-60,-117,3
-143,231,943,-22,-130,8
-168,268,861,-3,-99,-10
-177,289,858,-13,-110,-27
-159,326,829,-24,-122,-32
-94,340,772,-70,-105,-40
-141,243,809,-109,-93,-65
-136,157,855,-98,-88,-78
-248,164,877,-97,-97,-76
-173,151,807,-120,-141,-70
-102,141,676,-141,-100,-52
-125,143,600,-163,-99,-12
113,-22,506,-188,-64,7
-34,-81,582,-164,13,10
99,-56,500,-127,-10,40
157,-95,454,-107,56,83
132,-111,451,-100,70,126
198,-127,401,-137,119,160
-2,-206,524,-162,173,181
2,-186,418,-190,170,250
-181,-360,414,-310,220,283
-325,-627,550,-297,204,288
-468,-614,484,-259,197,314
-757,-760,497,-253,172,343
-795,-937,552,-182,98,360
-832,-795,517,-146,91,328
-1026,-882,534,-140,96,312
-960,-808,463,-118,83,305
-936,-737,401,-137,118,255
-1112,-956,531,-75,170,220
-1130,-681,503,15,132,175
-1050,-440,446,-3,111,136
-1040,-346,411,-34,109,134
-1271,-35,525,-170,62,105
-960,-226,282,-308,-8,114
-969,-449,191,-315,35,126
