accX,accY,accZ,gyroX,gyroY,gyroZ
-774,-902,-949,-191,227,-436
-897,-886,-1044,-156,277,-436
-983,-725,-1214,-309,189,-436
-523,-522,-1167,-201,225,-436
-495,-97,-935,-63,419,-342
-610,45,-513,-107,436,-195
-460,-201,-178,-70,402,-62
-501,-196,3,3,393,-14
-478,-255,314,6,222,1
-720,-267,907,64,-112,105
52,-172,84,41,-334,-88
393,-254,-116,-47,-168,-77
-37,-83,3,-76,-101,38
-158,-263,-337,-189,-304,-11
104,-386,-1002,-187,-369,-18
276,-654,-1464,-91,-324,8
348,-642,-1902,-23,-169,7
298,-589,-1889,-33,-66,-55
465,-466,-1886,9,65,-19
374,-421,-1595,-6,273,-19
130,-389,-1133,-21,352,-31
83,-372,-788,-1,345,-24
122,-301,-515,5,344,-28
-475,-398,603,174,381,114
-335,-287,475,205,-194,49
370,132,-22,-11,-252,-62
487,-326,-118,-96,18,-28
-137,-501,-13,77,136,22
-473,-448,85,261,-191,151
-104,-342,-507,286,-375,183
56,-290,-526,234,-280,279
-44,-446,-441,284,-137,436
-455,-271,-534,272,26,436
-793,-647,-304,101,-107,436
-507,-746,-650,151,-137,389
-600,-228,-840,-426,18,59
-771,-1352,-975,-436,-31,-65
-765,-1679,-512,-75,-124,169
-725,-963,-500,436,-150,398
-775,-312,-562,436,-205,436
-608,-271,-514,217,-188,416
-568,-379,-496,131,2,385
-865,-231,-371,108,138,379
-1016,-195,-319,28,122,344
-922,-316,-324,-3,117,297
-957,-370,-274,24,136,257
-987,-306,-223,64,107,216
-965,-201,-190,53,67,141
-908,-122,-196,-5,28,37
-849,-113,-214,-81,23,-58
-868,-119,-223,-99,24,-107
-905,-87,-228,-74,9,-115
-874,-37,-241,-42,-16,-100
-841,5,-243,-17,-28,-79
-823,52,-245,1,-38,-54
-794,76,-260,9,-41,-25
-778,41,-267,20,-38,3
-775,37,-275,28,-33,11
-778,55,-281,19,-29,1
-773,62,-278,0,-27,-15
-754,41,-288,-12,-24,-26
-734,46,-297,-15,-16,-28
-733,56,-287,-18,-3,-20
-753,37,-280,-19,2,-7
-751,19,-288,-12,-1,2
-739,14,-287,-6,8,11
-777,13,-270,-5,18,16
-796,10,-254,-12,12,12
-792,19,-249,-29,14,-2
-812,11,-231,-44,14,-15
-820,4,-233,-47,11,-17
-819,-22,-226,-39,10,-10
-821,-31,-224,-24,4,-3
-818,-21,-222,-7,-2,8
-803,-11,-240,4,-13,19
-785,-14,-260,9,-14,23
-782,-13,-266,3,-10,17
-783,-9,-267,-4,-10,4
-808,11,-239,-14,-15,-7
