accX,accY,accZ,gyroX,gyroY,gyroZ
-1288,-1152,803,-121,-255,-423
-1284,-1224,774,-136,-213,-436
-1523,-1183,776,-130,-234,-436
-1293,-1154,638,-100,-263,-436
-1154,-857,508,-92,-242,-436
-951,-982,553,-84,-258,-436
-741,-663,462,0,-260,-436
-390,-548,396,-77,-287,-436
-161,-665,360,-70,-219,-436
-202,-509,284,-76,-254,-404
187,-513,42,-88,-222,-377
-41,-552,203,-93,-118,-357
67,-378,100,-77,-186,-343
182,-467,91,-64,-112,-339
-72,-139,201,-60,-126,-322
155,-3,90,-77,-181,-318
347,385,-120,-93,-166,-282
436,697,-301,-55,-171,-240
738,1273,-766,30,-205,-164
1151,1390,-1150,-14,-79,-23
985,854,-934,-23,88,79
852,537,-716,-22,127,142
864,15,-633,-43,171,154
751,-215,-559,-47,207,137
757,-449,-424,-58,237,99
690,-344,-267,-22,250,60
819,-196,-226,-48,257,51
693,-363,-19,-76,313,30
648,-337,169,-14,271,2
736,-76,133,-72,292,-2
622,-564,460,-79,329,-15
455,-394,609,-25,284,-52
612,-398,653,-52,267,-77
458,-439,814,-55,302,-102
374,-359,794,-51,262,-124
322,-429,912,-4,265,-157
211,-96,855,27,233,-177
274,-185,810,-43,249,-173
198,-30,863,29,333,-203
-185,306,1247,-73,284,-189
7,266,1520,14,168,-166
-81,902,1672,-6,123,-117
-86,972,1823,-50,10,-41
65,1137,1546,-18,-84,50
230,1131,1101,24,-64,172
122,903,974,28,19,257
-194,479,1087,65,38,308
-164,488,968,131,-62,346
105,441,727,82,65,390
-461,155,1030,7,160,387
-434,-125,1047,63,-94,382
167,145,662,158,18,395
-475,219,962,-35,151,375
-342,-314,1015,2,3,364
-264,134,865,87,46,369
-332,170,792,-30,25,370
-314,-45,728,-38,70,396
-460,-82,738,-6,77,394
-408,-145,675,0,76,389
-369,-439,786,11,99,364
-334,-963,1056,25,126,255
-359,-945,1176,1,-1,95
-94,-613,997,-1,-60,3
82,-279,908,40,-53,-2
120,-175,928,8,6,-10
-4,-144,935,-17,-18,-20
112,-230,822,-15,-2,-40
25,-208,851,20,6,-74
-52,79,771,-6,2,-92
-58,-62,724,-87,-6,-98
-144,-147,695,-43,24,-120
-203,5,618,-73,26,-141
-111,-96,576,-92,60,-154
-235,-76,637,-36,151,-142
-234,-12,589,-13,126,-116
-89,57,524,-3,174,-94
-156,176,570,-63,254,-57
-250,98,589,-160,268,-39
-397,63,648,-219,287,-2
-443,-89,585,-269,290,62
