accX,accY,accZ,gyroX,gyroY,gyroZ
-976,-769,-1117,347,95,-181
-1063,-819,-1379,311,207,-248
-1190,-675,-1427,291,326,-289
-1298,-727,-1324,256,410,-293
-1318,-664,-1145,234,436,-277
-1323,-715,-989,254,421,-223
-1212,-742,-1035,227,351,-223
-1070,-891,-964,211,296,-228
-729,-863,-1036,127,221,-287
-429,-867,-1157,58,266,-328
-184,-614,-1097,-58,338,-348
-282,-924,-770,-95,421,-256
-388,-998,-409,198,233,-41
281,-1200,-879,423,-2,14
500,-667,-974,395,45,-84
375,-642,-955,425,77,-115
186,310,-711,351,106,-191
-183,589,-256,280,177,-172
-356,746,329,225,173,-67
-439,521,769,150,101,-22
-221,414,849,52,10,-16
67,137,695,-20,-33,21
274,-55,573,-10,-55,78
308,-196,476,-113,-56,87
476,-707,221,-69,-46,105
388,-708,109,-115,-25,63
403,-956,36,-104,-8,56
371,-1007,12,-81,4,37
433,-820,-142,-97,-1,23
401,-961,-59,-100,48,72
322,-1084,45,-97,2,62
360,-1019,-67,-77,-26,58
347,-1031,-63,-15,-15,117
410,-945,-50,-83,-11,70
243,-1100,-66,-100,-18,38
292,-1038,-66,-68,-22,35
214,-1048,-108,-100,-39,7
197,-1021,-78,-90,-41,24
237,-932,-112,-123,-55,-18
208,-964,-174,-141,-85,-35
222,-967,-190,-123,-97,8
192,-977,-316,-94,-116,24
164,-1002,-279,-61,-118,66
134,-990,-312,-26,-122,97
150,-907,-422,-54,-97,90
19,-1068,-269,-101,-77,91
9,-1061,-339,-47,-100,84
-11,-1028,-363,-56,-96,63
-62,-1015,-358,-62,-98,55
-80,-1085,-382,-108,-114,14
-135,-1126,-357,-35,-135,3
-50,-886,-537,-34,-140,13
-94,-992,-481,-84,-124,3
-127,-1060,-442,1,-134,21
-105,-806,-505,57,-118,57
-200,-810,-404,29,-101,82
-277,-866,-429,11,-117,69
-275,-815,-493,-49,-113,57
-358,-999,-395,-46,-103,67
-381,-837,-412,-7,-114,80
-411,-815,-429,-67,-120,69
-445,-880,-387,-82,-121,72
-499,-841,-413,-56,-137,68
-483,-799,-464,-92,-141,64
-536,-885,-413,-87,-129,68
-559,-808,-436,-72,-135,67
-563,-788,-432,-85,-131,68
-597,-849,-365,-50,-110,85
-644,-792,-403,-26,-121,76
-635,-758,-384,-54,-113,73
-695,-704,-358,-85,-107,66
-657,-717,-447,-100,-120,53
-637,-665,-428,-92,-85,67
-724,-625,-403,-99,-76,64
-701,-622,-384,-81,-91,60
-703,-516,-380,-75,-69,74
-795,-464,-333,-102,-71,76
-828,-433,-347,-134,-86,82
-819,-415,-421,-163,-95,66
