accX,accY,accZ,gyroX,gyroY,gyroZ
-1151,-467,-858,-77,181,-230
-1218,-343,-963,-82,295,-265
-1386,-243,-1043,-81,370,-259
-1436,-257,-1041,-109,382,-267
-1494,-225,-1039,-98,370,-249
-1385,-217,-1043,-71,354,-228
-1284,-240,-905,-46,360,-226
-1251,-103,-840,-40,367,-193
-1108,-212,-579,-40,284,-177
-821,-80,-375,-27,247,-178
-716,-56,-152,-59,208,-132
-449,-202,23,-15,134,-85
-259,-145,203,18,112,-91
-245,24,299,29,71,-47
-188,88,344,-27,-55,20
-56,-242,214,19,-110,16
-229,43,68,-42,-166,39
-264,-103,-276,-120,-233,62
-411,-271,-568,-66,-228,70
-659,32,-925,-61,-231,100
-781,-171,-1211,-108,-266,112
-797,-364,-1461,-72,-262,112
-801,-291,-1720,-59,-232,93
-621,-503,-1884,-71,-173,71
-663,-619,-1908,-39,-67,42
-691,-621,-1914,-13,7,10
-541,-651,-1843,18,86,-25
-805,-487,-1752,54,215,-57
-799,-430,-1611,57,204,-85
-679,-265,-1423,99,294,-91
-815,-148,-1061,91,314,-95
-719,-121,-622,83,226,-108
-408,-52,-322,77,162,-97
-164,-87,121,58,139,-82
-563,210,1140,260,-36,44
231,449,52,-41,-410,-28
380,-240,-64,-23,95,82
-720,-138,273,-90,178,89
-732,-259,-174,-50,-401,72
-217,-45,-712,-58,-249,110
-919,-287,-573,-86,-133,103
-920,-323,-750,-48,-303,85
-892,-313,-708,-21,-233,63
-1109,-147,-732,-10,-244,62
-1123,-290,-757,21,-283,91
-1001,-234,-756,92,-222,104
-1383,-133,-689,100,-194,126
-1183,-287,-680,120,-265,159
-1059,-136,-690,161,-193,154
-1162,-69,-676,84,-151,152
-1030,-243,-580,89,-116,164
-1041,-81,-482,124,-63,155
-1099,126,-442,60,-43,137
-1151,-18,-387,-14,-58,132
-1112,-134,-359,24,-118,148
-986,-23,-413,38,-117,139
-929,-52,-396,26,-37,137
-1059,-34,-338,46,-10,141
-988,-20,-333,34,-4,128
-1017,-58,-285,14,15,97
-1041,-72,-240,10,-7,58
-996,-41,-236,6,-30,24
-933,-24,-245,-6,-32,-3
-918,-4,-235,-20,-11,-28
-917,12,-216,-38,3,-50
-905,-9,-185,-40,27,-62
-945,0,-140,-22,37,-77
-958,69,-123,-7,31,-88
-959,98,-109,-2,22,-87
-952,97,-95,12,20,-76
-975,133,-95,25,17,-63
-953,144,-91,29,5,-59
-944,161,-86,30,6,-56
-948,176,-77,30,7,-47
-948,195,-77,26,1,-38
-955,192,-78,16,-2,-25
-942,174,-98,5,-13,-16
-931,154,-116,-4,-13,-9
-936,118,-127,-7,-13,0
