accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1741,-880,68,55,-166
-1961,-1358,-1167,309,-54,-322
-1961,-981,-1644,261,-307,-436
-1961,-1440,-1837,402,-436,-316
-1961,-1603,-1961,436,-436,-1
-1961,-1765,-1961,436,-436,95
-1961,-1727,-1961,436,-436,-137
-1934,-1157,-1961,436,-436,-436
-1700,-556,-1961,386,-436,-436
-1583,-567,-1961,436,-436,-436
-1324,-257,-1888,436,-436,-436
-1292,112,-1613,413,-436,-436
-1424,600,-1523,234,-436,-436
-1646,1183,-1349,152,-436,-436
-1092,1183,-1223,136,-436,-436
-858,930,-1278,167,-3,-436
-1689,1126,-1158,290,149,-436
-1644,1616,-1063,361,-83,-436
-1484,1961,-740,436,-174,-389
-1628,1961,-973,436,-287,-20
-941,1961,-1700,436,-436,436
-98,1961,-1889,-368,90,436
-1729,1773,-1959,-436,436,436
-1961,734,-1539,-436,-210,436
-1150,365,-1865,-436,-436,436
-625,265,-1829,-436,-436,436
-48,529,-1836,-436,-436,436
-198,94,-1555,-261,-282,436
-205,229,-1818,44,110,436
-1961,-1060,-1961,-433,436,436
-976,-1961,-1961,-420,77,376
303,-1961,-1646,89,223,303
50,-1925,-1438,138,436,129
-911,-1961,-931,22,436,-29
-1739,-1961,-458,94,436,-173
-1771,-1961,-241,344,436,-273
-1961,-1403,619,389,436,-358
-1961,-1341,1042,436,436,-407
-1961,1561,1670,436,436,-436
-1961,1383,1777,87,72,-127
-1598,459,1046,191,-104,25
-1098,935,536,171,-216,184
-620,927,259,17,-181,275
-674,845,329,-24,19,413
-1047,749,460,121,158,436
-1238,911,332,98,249,436
-1587,773,317,-38,329,436
-1854,656,158,-147,410,436
-1961,528,-59,-322,394,436
-1961,240,-220,-436,171,436
-1961,18,-768,-436,100,436
-1961,-719,-624,-436,7,436
-1961,-1961,706,-338,-61,436
-915,-1961,1700,-268,-213,396
-432,-1608,1283,-204,-93,-360
-582,-382,942,370,20,-88
-363,794,751,153,-88,140
-25,-81,486,-385,-13,27
-146,-737,484,-436,89,-91
-229,-1244,581,-172,109,-105
-307,-674,543,118,136,-159
-356,-504,389,169,196,-217
-849,-433,519,217,247,-294
-960,-58,449,168,42,-379
-636,104,240,60,-29,-341
-492,124,79,-26,-16,-303
-397,63,-84,-59,-45,-278
-176,213,-66,-85,-24,-255
49,305,-78,-198,67,-189
155,182,-242,-299,338,-97
-241,216,-321,-436,436,-17
-986,-473,-546,-436,436,126
-1961,-971,85,-436,436,169
-1716,-1017,-260,-436,118,126
-1688,-672,-343,-436,177,99
-1961,-715,-568,-436,149,149
-1585,-830,-758,-436,72,161
-1233,-897,-936,-405,170,128
-1257,-748,-962,-348,195,85
