accX,accY,accZ,gyroX,gyroY,gyroZ
491,-118,238,-90,-323,28
-437,-291,713,-104,-61,51
177,-125,110,-38,-83,49
-170,-184,305,-16,-23,22
-36,-119,292,-1,-3,6
-133,-98,620,17,13,5
-243,-248,950,-8,28,16
-152,-299,1087,0,19,3
-89,-213,1007,-1,62,-48
-100,-129,877,14,80,-58
-75,-112,721,7,111,-48
-95,-119,644,-24,161,-65
-147,-136,561,-53,211,-60
56,-135,224,-91,352,-6
-3,-257,-146,-87,436,59
-578,-588,-386,90,436,93
-1961,-203,486,296,436,-33
-1961,-167,824,254,-18,-131
-1626,-210,472,215,-294,-141
-1961,-448,462,144,-333,-263
-1401,-807,489,-170,-436,-231
-449,-1961,893,-81,-243,-436
-1800,-1233,1141,254,-253,-436
-734,-418,968,80,-429,-436
-153,-536,834,-60,-436,-436
183,-420,549,-53,-436,-436
-29,36,330,-63,-436,-436
-16,289,-30,-108,-436,-436
264,-3,-286,-146,-436,-387
621,-59,-760,-83,-436,-331
1533,-126,-1171,-39,-181,-329
808,-4,-17,84,57,-187
757,-75,257,50,22,-49
766,-234,322,181,-100,-126
834,144,-55,132,-72,-172
861,127,148,143,180,-24
62,124,904,163,357,96
-18,-120,1221,215,305,99
252,-98,1107,197,217,60
591,-338,889,66,91,60
853,-410,685,7,-9,-32
454,2,473,-8,-99,-156
821,465,113,35,-31,-147
810,473,412,-8,59,-8
989,140,527,-32,32,71
946,-104,591,-21,19,31
877,-49,610,-1,-12,-28
935,19,589,0,-30,-39
926,82,678,-48,-30,-10
825,1,844,-99,-58,2
809,-28,756,-135,-63,-7
618,-210,893,-128,-80,-2
802,-28,717,-89,-49,23
684,50,452,-84,76,69
307,-52,759,-127,74,89
431,-69,696,-110,-72,70
795,-146,228,-102,-66,70
729,-127,26,-96,28,63
589,-114,32,-84,62,91
701,-182,12,-44,47,128
791,-114,-142,-50,75,157
677,-31,-245,-104,135,213
607,-202,-207,-123,191,257
642,-342,-44,41,249,262
491,-58,-29,155,369,314
179,187,126,119,436,385
-51,-93,478,19,436,435
-460,-303,580,-36,436,436
-853,-659,721,-87,436,436
-1853,-507,814,-208,436,436
-1573,-1123,585,-353,161,411
-1065,-1776,699,11,226,346
-1540,-701,500,223,267,254
-1755,-236,369,25,149,219
-1496,-699,306,-95,28,287
-1271,-605,188,-114,63,257
-1196,-664,64,-207,13,141
-877,-661,117,-162,22,23
-849,-414,172,-46,94,-58
