accX,accY,accZ,gyroX,gyroY,gyroZ
-753,834,640,-150,146,24
-1436,792,815,-219,117,57
-1236,465,772,-286,41,24
-1423,23,745,-325,36,-2
-1323,-300,525,-218,-1,3
-1206,-310,215,-126,-32,18
-1047,-428,19,-44,-32,49
-651,-428,-346,-54,-46,43
-602,-599,-331,-27,3,33
-190,-520,-674,73,-38,49
103,-529,-804,58,90,25
155,-648,-766,62,142,-26
564,-524,-1199,88,175,-49
376,-889,-1232,28,361,-130
243,-541,-1513,45,317,-187
-125,-1038,-1961,-62,436,-291
-243,-510,-1961,-58,436,-318
-1305,-537,-1953,-64,436,-296
-1961,-634,-1344,-99,403,-225
-1961,-771,-866,-83,235,-242
-1961,-331,309,-94,165,-249
-1961,414,955,11,-12,-11
-1961,60,-47,6,-197,133
-1961,-777,-1109,-11,-332,196
-881,-855,-1961,46,-436,270
-256,-1071,-1961,-19,-317,255
189,-1134,-1961,27,-351,262
913,-1051,-1961,8,-240,171
1300,-679,-1615,6,-123,82
1609,-548,-1626,16,-2,29
1435,-560,-1808,-75,206,-111
784,-779,-1595,-97,340,-174
532,-886,-1961,-128,393,-248
-486,-1284,-1960,-104,436,-252
-1232,-734,-1549,-84,436,-231
-1961,-1252,-836,-77,344,-202
-1961,-978,-497,-68,243,-213
-1961,-1142,-49,69,65,-141
-1961,-34,483,93,-42,-67
-1961,25,-189,125,-325,94
-1477,-597,-1529,64,-436,158
-706,-733,-1957,146,-409,280
-189,-718,-1961,125,-332,319
115,-745,-1883,112,-306,315
775,-648,-1900,52,-226,241
909,-726,-1512,75,-66,227
1393,-720,-1455,64,-15,102
1477,-726,-1205,-7,192,-43
1280,-795,-1398,7,221,-149
1068,-737,-1876,-92,366,-276
405,-984,-1961,-81,436,-259
-489,-619,-1961,-31,436,-178
-1961,-1344,-936,2,436,-31
-1961,-689,-1359,53,219,-124
-1961,-463,-794,48,104,-119
-1961,169,-222,97,-24,1
-1961,253,-340,22,-235,39
-1562,-141,-1142,-26,-418,60
-970,-379,-1822,5,-436,158
-622,-526,-1961,-35,-432,114
-569,-496,-1961,-29,-422,96
-466,-404,-1577,65,-429,218
-452,-404,-1308,202,-436,383
-102,-443,-1302,157,-436,367
-124,-604,-1050,135,-343,344
-350,-865,-741,181,-265,338
-392,-671,-627,225,-276,267
-261,-397,-524,61,-251,119
-434,-251,-437,-138,-172,-11
-705,-135,-307,-269,-157,-106
-591,-179,-158,-312,-132,-153
-466,-298,34,-188,96,-125
-861,-263,232,-40,240,-102
-1065,-104,385,60,135,-114
-925,92,400,105,71,-92
-953,102,462,134,70,-42
-966,100,447,157,65,-21
-1088,-154,871,213,97,-35
-1062,165,785,275,-16,-26
-980,240,354,188,77,-17
