accX,accY,accZ,gyroX,gyroY,gyroZ
921,91,-1961,28,-436,-41
143,10,381,-213,374,-50
-1183,-714,1095,18,-92,-74
1021,186,-316,84,-164,-25
-368,-423,682,-36,189,1
-360,-365,745,35,-90,3
116,-315,564,11,37,-4
-401,-428,954,13,47,-18
-152,-338,893,10,-12,-14
-218,-353,953,-10,27,5
-156,-325,918,-2,3,11
-146,-311,871,-13,22,0
-114,-281,787,-12,34,-13
-141,-354,724,-28,50,-56
53,-409,563,-25,74,-113
-79,-438,564,-2,207,-150
-369,-338,720,6,209,-147
-313,-295,699,-17,153,-108
-383,-438,788,-71,208,-93
-633,-720,967,-52,251,-78
-1070,-897,1268,-24,207,-62
-1387,-1047,1519,-19,-5,-170
-1047,-1330,1489,27,-157,-318
-698,-995,1272,116,-191,-305
-380,-774,1259,45,-242,-255
128,-834,1108,-23,-299,-210
518,-897,934,-9,-202,-235
37,-627,919,2,-158,-280
-126,-321,668,2,-326,-272
-55,-68,306,-70,-431,-293
145,-101,17,-128,-436,-316
338,-111,-173,-98,-436,-337
701,70,-423,-20,-436,-349
1149,281,-725,-54,-305,-294
1027,68,-562,-86,-199,-268
1121,-73,-453,24,-146,-182
1160,133,-343,99,-26,-130
805,242,51,32,-19,-53
991,-281,314,85,-9,-27
758,68,274,165,61,-69
540,-94,447,96,217,56
368,-311,719,130,273,78
288,-218,858,264,333,-42
144,102,1071,284,312,-127
219,436,1060,211,235,-52
636,245,960,55,104,91
638,-99,785,-160,12,144
727,-204,592,-89,-58,24
844,-2,437,-5,-25,-81
847,278,482,31,26,-91
898,306,615,13,46,-43
873,283,696,10,24,-6
863,178,662,-17,-7,7
885,92,614,0,-11,-13
807,122,611,18,-16,-45
843,204,546,28,-28,-58
844,177,591,33,-13,-71
764,218,655,24,-30,-82
732,238,660,-20,-69,-70
718,162,663,-74,-94,-20
758,144,698,-81,-97,27
661,250,752,-144,-77,95
693,68,769,-165,-57,127
562,-28,775,-114,-13,121
226,37,1025,-106,-110,102
765,-45,602,-103,-200,100
932,-66,347,-96,-47,83
571,7,430,-153,-15,76
603,-217,411,-146,-131,77
823,-104,57,-93,-174,102
944,-79,-209,-178,-89,157
808,-309,-216,-222,-57,126
670,-113,-316,-167,-138,50
632,168,-575,-190,-192,23
542,93,-620,-203,-154,24
663,-160,-640,7,-54,150
847,-66,-641,256,238,282
225,290,-107,221,436,305
-293,-197,522,73,436,330
