accX,accY,accZ,gyroX,gyroY,gyroZ
0,-888,-314,233,-90,-56
14,-791,-360,265,-102,-10
-25,-963,-357,276,-133,25
128,-949,-340,313,-219,-24
315,-571,-203,251,-156,-60
286,-679,25,141,-44,-52
177,-839,231,184,-49,-27
284,-565,148,187,-84,-1
350,-727,121,151,-24,15
286,-671,251,175,27,21
99,-666,433,132,41,45
-11,-817,493,88,-58,15
166,-795,443,52,-101,-7
187,-838,468,40,-24,6
46,-854,474,49,-63,11
156,-791,357,85,-109,25
277,-957,327,100,-69,5
243,-639,442,66,-21,-58
146,-691,551,-7,22,-55
80,-755,636,30,-41,-49
196,-541,466,22,-75,-55
287,-610,408,-16,-81,-60
455,-580,409,3,12,-46
177,-619,574,-23,97,-40
28,-673,625,12,-58,-46
449,-503,438,45,-77,-15
311,-586,549,-25,44,-31
224,-583,556,-14,-50,-37
451,-534,450,4,-13,-14
340,-517,469,-20,2,-34
435,-509,328,-6,-31,-20
547,-414,299,24,42,19
421,-444,419,-38,142,13
264,-610,521,-39,93,19
429,-541,479,20,90,58
264,-490,518,-36,158,63
189,-640,578,-58,109,59
148,-578,492,-9,190,116
-108,-557,602,-2,188,144
19,-471,547,-69,69,136
41,-822,477,-101,147,154
-190,-865,485,-107,148,100
-209,-980,378,-121,92,66
-173,-870,448,-91,136,13
-325,-911,444,-152,120,-32
-291,-864,293,-111,17,-65
-142,-856,236,-125,-41,-40
-18,-1071,215,-57,38,24
-175,-693,247,-106,86,-72
-260,-989,314,-144,46,23
-182,-1043,302,43,79,108
-320,-850,421,-22,101,78
-343,-946,412,-63,6,10
-222,-555,189,-181,-101,-102
3,-946,14,-217,-30,-10
-117,-1034,41,-147,97,-10
-295,-752,-27,-176,-4,-32
-109,-883,-161,-153,-29,54
-149,-804,-168,-176,58,36
-386,-982,-172,-183,126,87
-465,-849,-158,-80,129,114
-538,-685,-180,-244,95,25
-681,-1036,-275,-266,-30,40
-459,-907,-477,-100,-125,119
-312,-648,-744,-187,-54,113
-460,-842,-592,-234,23,152
-653,-836,-570,-152,27,186
-638,-710,-694,-193,-58,112
-565,-758,-780,-198,-56,108
-498,-633,-867,-275,-41,-38
-595,-794,-891,-395,20,-147
-784,-911,-700,-257,-29,-118
-605,-496,-747,-74,-136,-12
-589,-282,-837,-39,-134,123
-474,-190,-964,-65,-105,185
-657,-308,-840,-128,29,223
-999,-413,-604,-72,2,280
-1069,-449,-570,65,-103,401
-1039,-280,-583,207,-157,436
