accX,accY,accZ,gyroX,gyroY,gyroZ
-1745,361,-535,-273,-179,38
-1454,345,-859,-228,-201,59
-1081,-17,-1003,-295,-133,82
-717,-1015,-878,-166,-19,196
-847,-740,-382,8,-2,158
-492,-836,-293,-19,-133,75
-347,-737,5,32,-79,40
-97,-770,-59,88,-213,32
520,-729,-411,102,-144,3
601,-827,-451,73,130,-83
396,-613,-542,-35,108,-282
596,-685,-951,25,197,-296
254,-376,-1127,52,364,-324
-132,-344,-1347,8,421,-372
-521,-127,-1630,-150,436,-436
-1454,5,-1909,-390,436,-436
-1961,-1166,-1912,-174,436,-1
-1961,-1059,-1842,7,325,-34
-1961,-129,-1183,47,327,-82
-1961,54,-246,-27,138,17
-1961,384,-320,-9,-155,103
-1523,-243,-779,-104,-251,136
-860,-797,-1386,37,-436,218
74,-688,-1661,33,-436,185
461,-757,-1224,-57,-278,62
1075,-872,-967,-62,-388,39
1961,-1161,-1721,53,-219,-10
1438,-871,-1961,81,185,-81
582,-953,-1961,61,436,-97
-263,-966,-1961,144,436,-114
-1459,-857,-1961,106,436,-90
-1961,-207,-1321,162,436,-102
-1961,585,-821,54,206,-242
-1961,906,-425,14,-21,-78
-1961,559,-472,-72,-313,99
-1437,-350,-1090,-63,-436,242
-613,-897,-1638,-80,-436,184
291,-1323,-1509,-162,-436,12
1194,-852,-1428,-36,-436,-31
1961,-928,-1961,-22,-233,-39
1561,-706,-1961,69,142,-6
1050,-594,-1961,44,395,-44
164,-360,-1885,41,436,-67
-1089,-2,-1729,-34,436,-103
-1961,-674,-1310,-124,436,-99
-1961,-803,-1191,-12,203,-176
-1961,-534,-1092,54,-32,-154
-1961,-160,-658,-1,-190,-75
-1808,-434,-851,60,-409,129
-1029,-438,-1961,63,-436,213
-343,-556,-1961,18,-436,372
-229,-454,-1936,150,-405,436
-51,-265,-1904,95,-436,436
669,-444,-1577,44,-357,436
690,-459,-922,-15,210,436
-212,-514,-168,-88,436,253
-880,-432,106,-84,227,44
-836,-111,-296,-185,-121,-171
-645,-6,-469,-267,-188,-236
-515,30,-501,-294,-86,-283
-718,11,-509,-345,-30,-288
-900,-177,-387,-211,32,-210
-797,-10,-244,-53,111,-148
-924,158,-195,-40,162,-125
-1172,33,-124,26,138,-54
-1135,34,-158,125,85,41
-1112,87,-182,155,73,71
-1048,-88,-289,155,46,105
-1022,-316,-206,328,82,162
-1294,-43,-154,436,-16,222
-1141,120,-318,436,-187,241
-859,234,-619,436,-237,226
-732,304,-701,386,-227,182
-603,318,-674,207,-120,111
-704,186,-589,-12,47,38
-998,-134,-484,-95,97,-49
-1069,-139,-407,-25,3,-98
-954,-14,-395,36,-64,-114
-935,118,-361,62,-92,-86
