accX,accY,accZ,gyroX,gyroY,gyroZ
-760,-374,-1042,-98,346,-169
-783,-224,-1051,-125,379,-150
-786,-254,-1012,-169,394,-138
-751,-229,-856,-171,390,-114
-752,-295,-609,-151,368,-86
-678,-215,-332,-115,310,-65
-573,-171,-76,-97,245,-47
-484,-109,75,-116,164,-31
-395,-158,95,-108,97,-7
-350,-186,94,-87,26,14
-266,-275,95,-33,-54,31
-201,-305,87,35,-106,34
-226,-108,-8,8,-166,14
-215,-84,-281,-91,-224,-22
-220,-145,-523,-59,-232,-19
-294,0,-759,-29,-238,1
-365,-130,-939,-4,-285,12
-284,68,-1233,-2,-313,15
-158,-7,-1372,-58,-267,10
-123,-146,-1413,-64,-187,16
-172,-80,-1616,-40,-124,16
-125,-163,-1752,-32,-86,7
-38,-115,-1783,-37,16,6
-81,-122,-1648,6,163,17
-292,-96,-1464,3,233,10
-312,-67,-1402,18,239,13
-358,-70,-1268,12,302,10
-467,-9,-1038,26,315,17
-440,-41,-740,20,305,17
-431,-94,-426,32,276,20
-390,-27,-191,40,218,22
-321,-128,22,21,143,15
-237,-120,96,0,71,1
-161,-146,78,-24,0,-7
-75,-193,16,4,-50,4
-70,-137,-101,-9,-83,3
-107,-158,-247,-28,-127,0
-89,-292,-439,5,-174,0
-83,-254,-662,70,-188,14
-257,-285,-793,115,-206,9
-193,-291,-836,106,-261,-3
-196,-458,-755,145,-213,1
-483,-458,-752,220,-233,8
-429,-504,-762,230,-289,13
-393,-446,-672,249,-253,33
-513,-446,-582,207,-220,47
-604,-570,-478,120,-220,45
-612,-674,-347,205,-217,48
-689,-390,-347,183,-206,82
-705,-599,-204,150,-206,104
-764,-671,-99,221,-199,117
-797,-524,-62,251,-201,124
-757,-408,8,204,-184,127
-796,-417,92,158,-140,156
-906,-415,146,101,-113,179
-902,-432,202,31,-93,181
-925,-448,235,-16,-61,175
-948,-468,268,-41,-41,170
-964,-499,288,-35,-34,160
-941,-459,294,-23,-23,143
-927,-402,296,-30,-4,120
-922,-371,306,-38,10,103
-911,-328,307,-49,25,89
-942,-313,325,-61,31,69
-935,-294,325,-62,24,46
-914,-254,313,-58,20,26
-903,-213,312,-55,23,15
-901,-122,308,-78,27,4
-880,-115,314,-117,22,-1
-900,-167,316,-120,27,5
-896,-223,315,-93,21,6
-899,-232,329,-44,22,0
-934,-206,340,0,18,-2
-924,-129,330,22,9,-5
-905,-113,338,18,8,-11
-909,-84,347,16,8,-12
-909,-68,354,4,5,-12
-910,-71,338,1,0,-10
-906,-73,329,1,-4,-6
