accX,accY,accZ,gyroX,gyroY,gyroZ
-1272,-1667,-421,-58,32,-436
-1374,-1619,-515,0,82,-436
-1537,-1697,-537,-19,100,-436
-1503,-1788,-542,-14,121,-436
-1580,-1759,-502,-7,156,-436
-1465,-1746,-399,8,156,-436
-1428,-1500,-287,61,160,-436
-1220,-1249,-179,64,107,-436
-822,-929,-79,33,77,-436
-562,-940,32,31,61,-436
-444,-621,-7,28,13,-436
-222,-526,-53,7,-37,-436
-144,-290,-96,7,-47,-436
13,-149,-121,-50,-34,-436
-14,-45,-77,-7,32,-405
-143,416,-74,38,-11,-364
-4,756,-106,5,-102,-292
249,964,-174,-12,-103,-218
347,995,-290,-21,-58,-152
407,1081,-409,-49,-44,-61
589,857,-516,-37,-21,12
707,783,-659,47,67,75
703,799,-926,8,162,138
690,288,-1130,-39,328,160
534,56,-1029,-2,436,161
242,-167,-741,-34,436,129
-137,-480,-233,-65,436,102
-508,-707,176,-82,436,50
-729,-832,521,-80,436,-7
-758,-623,1267,3,436,-75
-1047,124,1744,10,436,-91
-1171,394,1961,26,410,-93
-808,1054,1961,54,150,-30
-396,1345,1606,-22,45,53
-455,1302,1335,-41,58,170
-457,1447,1066,-55,1,291
-541,1185,928,-108,30,396
-712,891,907,-58,3,436
-612,833,771,-37,25,436
-924,599,853,-60,167,436
-1583,375,969,-66,125,436
-1484,137,868,-68,47,436
-1584,137,717,-171,104,436
-1529,-263,608,-269,45,436
-1152,-819,542,-322,-55,436
-555,-1246,690,-116,-117,346
-275,-802,667,-16,-81,144
-250,-296,604,-73,-75,-2
-171,-207,621,-144,-105,-62
-121,-85,539,-184,-56,-92
-229,-54,559,-208,-35,-119
-193,-20,467,-206,-53,-115
-116,-30,390,-221,-21,-88
-68,-104,382,-208,25,-57
-33,-75,329,-175,101,-31
-214,-90,358,-153,188,14
-319,-196,414,-98,146,79
-106,-145,383,-45,154,131
-212,-43,355,-115,348,173
-690,-264,493,-210,436,213
-1100,-508,637,-209,405,266
-1466,-577,616,-199,332,339
-1442,-941,672,-170,224,355
-1303,-738,568,-83,239,337
-1527,-517,499,-163,269,346
-1621,-838,531,-205,208,330
-1474,-694,419,-171,164,302
-1377,-456,248,-252,158,261
-1303,-674,141,-348,117,210
-1112,-865,133,-280,111,160
-1087,-879,144,-134,119,94
-1090,-778,148,27,90,36
-1067,-545,76,151,57,-4
-1055,-218,20,176,35,-30
-1041,-36,-31,102,3,-51
-989,-45,-43,28,-20,-63
-967,-45,-57,0,-24,-73
-975,-12,-83,-12,-34,-76
-954,9,-121,-23,-41,-68
