accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-809,13,33,-436,-436
-1961,-559,-213,253,-436,-344
-1961,-384,-883,212,-436,-306
-1961,-604,-1443,201,-436,-287
-1894,-829,-1568,210,-436,-350
-1242,-755,-1298,326,-436,-355
-987,-482,-893,264,-436,-356
-987,-274,-706,154,-436,-343
-735,-262,-860,113,-436,-351
-540,108,-823,66,-436,-436
70,127,-1020,112,-436,-364
413,258,-1095,216,-431,-256
-360,483,-865,168,-233,-169
-409,613,-1337,60,-436,-68
142,253,-1691,-53,-436,-65
244,342,-1731,-15,-334,-23
288,199,-1562,-15,-161,-8
7,234,-1300,87,-85,-8
-222,657,-1352,98,-185,58
-103,707,-1722,-61,-248,151
11,428,-1920,-161,-138,204
-317,319,-1845,-172,-21,246
-402,306,-1940,-195,-93,282
-251,229,-1961,-236,-108,320
-109,13,-1961,-272,-30,403
-86,-96,-1961,-279,121,414
-97,-234,-1961,-265,203,436
-20,-358,-1961,-242,426,436
-237,-584,-1961,-211,436,428
-584,-640,-1961,-175,436,382
-1826,-632,-1810,-201,436,304
-1961,-583,-1961,-187,436,264
-1961,-718,-1961,-126,436,181
-1961,-590,-1960,289,436,276
-1961,1081,-944,436,436,106
-1961,1065,468,-171,436,5
-1961,-1159,-12,-201,436,-210
-1961,4,-439,192,392,-257
-1961,1409,-339,154,324,-129
-1961,470,-247,-197,436,-17
-1961,-432,-243,0,436,-1
-1961,136,-279,110,357,-3
-1521,-80,-463,19,132,-127
-1627,332,-550,-54,242,-206
-1542,319,-527,-220,166,-175
-1207,62,-597,-338,120,-166
-1055,-121,-610,-436,146,-207
-1129,-256,-555,-436,231,-151
-1309,-454,-405,-436,211,-82
-1237,-493,-421,-357,145,-44
-1222,-446,-444,-381,103,-89
-1015,-663,-529,-396,37,-149
-855,-682,-421,-326,69,-178
-1030,-533,-458,-221,91,-197
-1039,-271,-405,-168,-47,-198
-750,-255,-421,-157,-108,-139
-703,-340,-441,-103,-38,-81
-846,-275,-417,-37,-28,-73
-889,-99,-464,-35,-67,-99
-841,-34,-472,-75,-92,-126
-820,-9,-434,-101,-56,-115
-982,-54,-430,-98,-15,-76
-998,-122,-400,-46,-66,-49
-882,-83,-424,-6,-65,-17
-917,-58,-438,10,-36,9
-914,-24,-399,18,-41,5
-834,-6,-418,-9,-39,4
-803,-92,-425,-36,-13,1
-830,-133,-410,-26,12,2
-893,-138,-388,-3,9,11
-871,-144,-395,20,-8,18
-898,-97,-417,36,12,25
-977,-107,-386,48,-2,29
-887,-79,-367,58,-24,23
-838,-48,-355,47,-10,18
-836,-36,-361,19,-9,1
-846,-34,-371,-10,-11,-12
-861,-65,-398,-23,-15,-7
-845,-104,-434,-14,-14,2
-836,-113,-449,-4,1,1
