accX,accY,accZ,gyroX,gyroY,gyroZ
-1499,-550,1484,141,-205,-63
-1399,-670,1107,244,-354,-29
-1136,-416,822,334,-413,-9
-1021,-209,676,361,-436,61
-727,19,483,312,-436,87
-512,5,421,252,-418,123
-409,70,503,240,-391,186
-186,-47,568,223,-393,201
-198,5,519,266,-313,258
-211,74,427,174,-373,277
136,-275,455,147,-436,256
494,-67,374,214,-258,292
-31,-32,475,42,-70,305
-332,-520,204,37,-296,292
137,-677,-212,102,-436,265
651,-968,-630,280,-415,158
727,-345,-579,296,-159,146
479,-281,-139,190,-13,291
281,-451,141,9,-19,287
215,-772,73,-49,-142,220
248,-639,-83,-2,-235,217
460,-383,-480,-87,-230,205
276,-589,-486,-140,-86,212
270,-580,-334,-35,-87,297
-89,-522,-328,-93,23,315
-347,-850,-311,-151,-152,273
-206,-938,-767,-90,-236,273
-188,-1026,-823,-8,-225,324
-169,-993,-854,-49,-154,302
-374,-1114,-713,-11,-121,283
-384,-834,-964,15,-138,306
-442,-892,-943,-24,-127,332
-479,-1046,-834,-89,-87,313
-607,-1102,-798,-106,-54,244
-756,-883,-752,-82,-114,245
-692,-1103,-922,-7,-115,322
-616,-828,-852,100,-108,339
-808,-716,-718,162,56,436
-1094,-599,-734,285,59,436
-903,-215,-620,216,-45,436
-1048,-260,-516,-4,86,359
-1305,-648,-497,10,90,436
-1375,-1029,-436,119,183,436
-1435,-1521,-304,436,156,436
-1305,-967,-350,436,111,426
-1348,-763,-613,436,-23,382
-1066,-120,-930,436,-261,216
-562,-35,-1165,436,-371,168
-272,240,-946,436,-140,54
-468,378,-799,216,102,51
-765,-2,-645,72,125,41
-857,-55,-681,57,29,-29
-659,-137,-713,111,19,3
-698,-186,-660,261,151,120
-1071,-175,-479,432,129,241
-1118,-169,-461,436,-73,265
-831,177,-483,436,-88,206
-791,67,-601,341,-19,156
-785,-44,-640,303,6,123
-842,1,-594,257,-7,81
-730,43,-548,190,-17,33
-742,44,-508,116,25,12
-762,-51,-474,102,34,19
-771,-107,-411,129,52,19
-896,0,-394,126,53,12
-940,90,-437,70,4,28
-856,10,-500,7,-29,40
-754,-102,-518,-3,7,63
-815,-124,-487,15,60,87
-881,-101,-477,22,55,89
-884,-94,-496,6,30,66
-860,-119,-512,-12,0,32
-822,-134,-517,-17,-15,3
-797,-105,-535,-22,-20,-22
-764,-80,-553,-38,-10,-50
-767,-69,-561,-65,12,-77
-784,-78,-538,-68,35,-62
-851,-105,-485,-43,47,-25
-873,-92,-464,-9,33,11
