accX,accY,accZ,gyroX,gyroY,gyroZ
-191,-478,-444,135,12,19
141,-419,-634,136,-6,-5
240,-379,-622,122,121,-26
258,-398,-798,143,117,-25
458,-588,-1353,129,270,-77
-19,-560,-1373,134,396,-114
-279,-747,-1961,174,436,-152
-707,-434,-1961,9,436,-296
-1593,-636,-1961,58,436,-254
-1798,-175,-1961,48,436,-294
-1961,-293,-1017,-9,436,-292
-1961,422,-631,23,284,-259
-1961,584,641,-35,170,-142
-1961,660,197,1,-86,13
-1961,317,-215,-146,-218,77
-1919,-499,-1230,-67,-385,229
-1130,-1098,-1961,-58,-408,253
-450,-1108,-1961,-74,-383,190
-81,-1126,-1825,-43,-341,170
478,-958,-1740,-11,-322,131
1179,-866,-1724,-26,-234,41
1438,-718,-1582,54,-58,37
1616,-748,-1961,-16,96,-83
896,-791,-1693,-15,358,-145
371,-756,-1899,-6,375,-189
-125,-926,-1961,-66,436,-236
-1650,-904,-1834,-12,436,-180
-1961,-854,-1624,-13,431,-204
-1961,-550,-511,60,375,-136
-1961,300,57,122,159,-48
-1961,527,363,41,-19,-3
-1961,362,-98,-9,-291,84
-1961,-345,-1318,-47,-427,140
-1465,-626,-1852,-20,-436,176
-671,-678,-1961,-11,-436,231
-304,-1000,-1961,12,-436,248
336,-717,-1883,18,-397,207
753,-890,-1790,-8,-268,145
1313,-801,-1713,34,-230,55
1729,-684,-1790,33,60,-4
1111,-867,-1668,-11,249,-120
681,-801,-1725,-15,414,-176
-23,-822,-1724,-28,436,-216
-730,-657,-1939,-51,436,-212
-1476,-1048,-1821,15,436,-122
-1961,-437,-1349,3,413,-143
-1961,-320,-549,90,281,-40
-1961,27,-147,104,91,17
-1961,143,-144,66,-89,25
-1950,76,-403,-17,-213,25
-1472,-25,-863,13,-343,110
-945,-99,-1434,11,-411,190
-619,-379,-1740,-101,-354,142
-712,-556,-1597,-105,-367,119
-495,-474,-1468,-10,-400,173
-266,-235,-1374,-49,-350,153
-378,-435,-1108,-99,-305,115
-411,-428,-924,-25,-311,142
-243,-195,-939,-73,-337,78
-272,-199,-809,-266,-224,-28
-576,-379,-552,-297,-166,-55
-621,-438,-402,-170,-143,-20
-662,-321,-272,-62,-89,12
-714,-387,-116,36,-21,52
-830,-344,9,165,34,63
-839,-81,92,191,59,35
-929,-5,240,154,67,19
-904,38,264,133,27,23
-811,157,198,82,26,21
-817,117,169,-5,63,18
-951,-33,238,-39,70,8
-993,-199,305,11,63,5
-1104,-138,385,126,76,16
-1252,106,289,160,0,35
-1100,170,56,84,-21,23
-1193,77,8,-7,-53,13
-941,-61,-2,-19,-62,-13
-830,-13,-50,-36,-49,-44
-891,9,-73,-73,-38,-68
