accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-84,-154,-162,-145,-65
-1891,-263,-733,-104,-256,-22
-1191,-350,-1222,-120,-346,-35
-414,-599,-1603,-121,-436,-58
464,-735,-1876,15,-436,-18
1494,-955,-1961,239,-367,83
1961,-636,-1961,306,-46,-15
1961,-96,-1961,-47,382,-235
1808,-122,-1961,-77,436,-267
489,41,-1961,109,436,-124
-626,124,-1961,15,436,-173
-1632,145,-1961,-145,436,-173
-1961,2,-1961,-239,436,13
-1961,-1961,-1961,-17,436,189
-1961,-1961,-1961,60,436,-49
-1961,-1520,-1472,208,85,-128
-1961,-629,-1322,143,-436,-178
-1961,-863,-1961,136,-436,-88
-1797,-894,-1961,142,-436,-16
-438,-1009,-1961,255,-436,78
563,-503,-1961,264,-436,124
1453,157,-1961,122,-436,50
1961,424,-1961,136,-436,95
1961,478,-1961,39,174,79
1961,858,-1961,-114,426,-77
1317,573,-1961,-263,436,-29
376,-76,-1961,-159,436,111
-612,110,-1961,-316,436,93
-1961,-1224,-1961,-246,436,227
-1961,-1723,-1961,-136,436,138
-1961,-1961,-1961,89,330,90
-1961,-1003,-1117,172,53,-126
-1961,-645,-935,74,-436,-312
-1961,-304,-1961,193,-436,-151
-1184,-508,-1961,177,-436,-112
460,-429,-1961,327,-436,15
1084,14,-1961,310,-436,149
1961,314,-1961,164,-436,54
1961,420,-1869,104,-28,26
1961,755,-1810,-45,162,-118
1732,640,-1961,-181,436,-111
1035,445,-1961,-193,436,-41
838,98,-1961,-324,436,18
-807,-318,-1961,-372,436,155
-1961,-1252,-1961,-237,436,268
-1961,-1961,-1961,16,436,242
-1961,-1579,-646,202,206,-63
-1961,-392,-127,-65,-436,-436
-1961,-392,-1961,78,-436,-221
-1682,-678,-1961,265,-436,5
-1402,-916,-1961,255,-436,64
-1556,-747,-1961,285,-436,143
-1320,-546,-1961,232,-436,212
-826,-192,-1961,208,-436,62
-433,260,-1645,-11,-436,43
-181,140,-1290,-207,-423,17
-82,33,-1125,-329,-244,-11
3,-106,-808,-330,-161,-6
146,-166,-686,-266,-30,35
14,-244,-481,-180,114,84
-174,-259,-316,-82,154,124
-359,-190,-296,-52,174,139
-477,-332,-233,-25,206,196
-682,-437,-133,40,269,238
-934,-434,-64,70,216,220
-964,-437,-29,101,170,229
-992,-394,-149,88,222,202
-1231,-434,35,25,293,125
-1456,-433,231,-29,298,86
-1529,-557,339,-50,206,65
-1355,-497,349,-73,86,17
-1128,-468,181,-93,9,-22
-1156,-476,-48,-67,0,-27
-1179,-496,-211,36,-29,-13
-915,-399,-288,152,-48,0
-720,-169,-317,173,-4,-3
-745,-69,-328,102,38,-15
-937,-133,-285,35,65,-13
-1039,-162,-305,11,21,-34
