accX,accY,accZ,gyroX,gyroY,gyroZ
-1036,-439,-1961,-4,436,-292
-1488,-40,-1888,-17,436,-285
-1961,52,-1411,-69,345,-248
-1961,171,-751,-7,311,-139
-1961,311,-144,-4,145,-67
-1961,401,360,-6,32,12
-1961,206,215,-56,-237,63
-1949,-169,-812,-117,-391,76
-1506,-651,-1609,-93,-433,115
-995,-929,-1961,-33,-436,141
-493,-812,-1938,23,-436,154
-68,-769,-1879,4,-370,122
278,-737,-1768,43,-293,114
633,-593,-1596,95,-183,119
919,-583,-1539,76,-53,67
909,-691,-1479,75,94,-9
833,-639,-1601,32,216,-114
486,-753,-1801,-28,358,-214
74,-652,-1892,-26,436,-243
-411,-564,-1961,-55,436,-260
-1179,-766,-1961,-115,436,-232
-1961,-930,-1480,-24,436,-155
-1961,-523,-948,52,367,-155
-1961,-83,11,83,215,-74
-1961,436,137,49,-77,-26
-1961,492,-64,-46,-281,29
-1961,61,-829,-72,-436,147
-1675,-316,-1849,-96,-436,215
-1477,-912,-1961,-52,-436,273
-506,-841,-1961,-13,-436,275
17,-1012,-1961,-44,-434,235
365,-1172,-1961,33,-383,170
1056,-856,-1883,87,-237,107
1232,-688,-1634,53,-30,4
1053,-612,-1461,55,186,-56
680,-616,-1478,54,297,-121
408,-689,-1808,16,405,-203
-82,-859,-1961,0,436,-240
-583,-551,-1961,18,436,-227
-1575,-506,-1961,9,436,-166
-1961,-166,-1565,-1,436,-120
-1961,-149,-726,101,365,12
-1961,180,-631,56,136,-19
-1961,-94,-436,-2,20,-59
-1955,154,-272,-40,-181,-58
-1520,123,-538,-78,-336,-41
-1171,71,-1019,-103,-436,4
-970,-16,-1495,-122,-436,35
-860,-57,-1808,-142,-436,36
-513,-180,-1961,-161,-436,1
-461,-337,-1868,-82,-436,60
-203,-131,-1724,-14,-436,95
42,-197,-1452,-49,-332,76
-72,-276,-1124,-40,-258,77
6,-140,-1004,-112,-215,3
-306,-243,-670,-186,-131,-45
-630,-312,-462,-144,-124,-3
-644,-437,-352,-31,-57,64
-869,-495,-119,81,81,49
-1132,-318,110,182,40,15
-915,-94,111,200,-19,14
-859,-88,176,186,29,11
-925,10,199,218,25,20
-907,144,164,190,9,29
-820,146,85,124,1,36
-881,104,73,68,26,32
-910,53,50,35,41,27
-993,11,53,34,67,10
-1017,80,24,34,48,-16
-992,113,-7,31,58,-30
-1187,166,-22,27,59,-22
-1215,67,29,57,7,8
-965,49,-15,69,-33,22
-875,40,-84,22,-56,11
-949,19,-99,-1,-67,-8
-936,42,-118,10,-58,-8
-986,40,-87,31,-21,7
-965,55,-94,29,-12,19
-928,11,-96,0,2,10
