accX,accY,accZ,gyroX,gyroY,gyroZ
-1553,-1047,-146,142,128,-366
-1711,-1262,-451,176,155,-389
-1674,-1101,-747,173,208,-429
-1834,-1128,-792,123,240,-436
-1387,-784,-871,116,221,-436
-1285,-688,-697,113,284,-415
-1083,-655,-491,117,222,-359
-606,-564,-477,65,223,-300
-616,-700,-155,86,184,-245
-223,-630,-149,107,65,-185
-25,-783,-103,225,93,-81
-85,-520,-80,207,-1,-67
141,-1038,-280,143,-82,-88
96,-869,-353,298,-31,-56
53,-449,-284,190,-73,-111
80,-318,-304,121,-105,-167
235,168,-229,222,-92,-106
234,394,0,134,39,-42
4,187,267,54,23,2
154,-206,270,32,5,37
104,-340,419,-17,35,43
32,-671,467,-39,-10,34
226,-737,345,-16,-39,51
133,-780,341,-43,0,50
154,-768,290,-58,-50,35
213,-857,162,-31,-22,61
189,-677,135,-76,-30,35
249,-896,92,-126,-14,29
151,-921,94,-38,-23,45
311,-837,16,-118,-4,27
126,-1180,107,-78,19,39
214,-841,0,-62,-27,27
207,-1079,22,-119,33,26
91,-1042,45,-31,-8,42
237,-934,-58,-87,15,31
69,-1145,0,-104,42,37
58,-1143,32,-15,10,42
151,-873,-99,-113,18,11
48,-1043,-43,-136,30,5
29,-1013,-76,-50,-5,32
109,-832,-189,-113,7,27
-53,-1010,-115,-120,11,28
-36,-849,-212,-58,-49,42
67,-730,-347,-171,-18,22
-170,-797,-317,-156,-4,42
-56,-642,-486,-210,-53,49
-228,-956,-293,-163,-7,93
-308,-818,-355,-94,-91,133
-170,-1077,-465,-193,-65,111
-395,-1519,-418,-112,-83,114
-120,-1460,-750,-90,-123,80
-325,-1737,-555,-42,-25,54
-382,-1322,-481,101,-91,64
-262,-982,-509,4,-48,7
-404,-913,-323,-18,-30,-11
-493,-747,-127,61,-84,32
-504,-506,-131,172,-183,111
-438,-200,-220,120,-243,128
-449,-228,-271,29,-246,140
-517,-350,-304,13,-221,190
-669,-398,-350,17,-183,238
-847,-323,-406,-81,-190,233
-929,-572,-462,-146,-193,254
-975,-605,-441,-83,-133,301
-1083,-488,-384,-66,-67,323
-1212,-434,-367,-94,-45,335
-1191,-436,-359,-130,-57,302
-1083,-411,-280,-148,0,257
-1123,-374,-224,-136,76,225
-1196,-395,-154,-91,89,206
-1186,-357,-123,-40,54,177
-1125,-301,-112,-9,14,131
-1067,-220,-117,-4,-15,82
-1014,-152,-134,-29,-31,39
-964,-112,-146,-67,-32,3
-939,-118,-139,-101,-24,-24
-930,-135,-135,-113,-12,-39
-939,-157,-125,-99,0,-44
-955,-161,-114,-73,7,-47
