accX,accY,accZ,gyroX,gyroY,gyroZ
-856,-201,-1691,-61,436,-303
-1105,-254,-1592,-98,436,-260
-1232,-165,-1272,-84,436,-189
-1216,-265,-902,-91,436,-148
-1128,-237,-595,-92,436,-152
-913,-253,-350,-94,382,-124
-1173,-471,925,-148,436,-96
-1961,-219,647,98,-19,49
-710,-156,-13,-60,-436,-2
-24,-481,-332,6,-436,15
-134,-306,-397,23,-221,21
-613,-313,-461,30,-200,62
-856,-338,-638,12,-436,60
-816,-471,-987,65,-436,94
-729,-429,-1187,130,-436,153
-782,-325,-1191,75,-436,185
-847,-419,-1178,29,-436,203
-670,-495,-1315,-83,-436,154
-500,-731,-1575,-177,-328,91
-194,-1073,-1779,-157,-206,-13
-18,-1059,-1867,-17,104,-24
-280,-702,-1756,29,436,-68
-828,-490,-1518,-9,436,-107
-856,-416,-1481,-15,436,-111
-993,-363,-1409,15,436,-90
-1090,-299,-1164,11,436,-101
-971,-282,-835,23,436,-78
-876,-201,-414,73,436,-6
-899,-110,82,72,436,26
-1060,31,1059,-53,344,-28
-1336,-401,650,-115,131,-52
-902,-401,195,42,-401,5
-389,-271,-355,96,-436,12
-135,-252,-556,-4,-429,21
-328,-369,-625,-26,-258,47
-650,-591,-564,32,-318,80
-777,-324,-812,154,-436,176
-735,-441,-869,28,-436,132
-608,-574,-861,127,-436,149
-734,-322,-752,104,-339,183
-995,-533,-552,152,-361,228
-893,-240,-575,183,-340,261
-999,-365,-419,52,-294,243
-835,-440,-373,13,-228,194
-968,-415,-282,-46,-146,159
-825,-530,-275,-72,-129,116
-824,-480,-146,-66,-39,68
-888,-350,-49,-59,-15,45
-841,-300,7,-72,17,40
-907,-305,122,-67,32,38
-894,-273,161,-56,26,27
-929,-223,192,-61,33,24
-919,-230,196,-67,23,17
-888,-227,185,-62,32,11
-920,-204,200,-70,43,2
-933,-218,203,-74,38,-11
-941,-234,205,-58,30,-22
-951,-176,198,-31,18,-23
-921,-112,165,-23,6,-20
-889,-94,136,-34,7,-19
-879,-121,131,-37,10,-15
-910,-129,133,-22,7,-10
-894,-113,123,-9,0,-10
-899,-82,116,-12,1,-7
-873,-95,89,-23,7,-6
-910,-109,108,-22,14,-1
-902,-118,111,-13,3,1
-898,-117,119,-11,3,3
-905,-113,132,-14,3,3
-893,-125,125,-21,0,1
-888,-134,115,-22,4,2
-892,-134,110,-16,1,2
-921,-136,113,-12,0,2
-889,-121,88,-13,0,0
-897,-124,95,-15,2,2
-895,-126,94,-15,1,0
-898,-115,94,-16,-2,-2
-907,-165,96,-6,-1,1
-909,-156,95,19,-3,5
