accX,accY,accZ,gyroX,gyroY,gyroZ
-590,-837,-1374,182,167,-148
-835,-489,-1422,287,285,-153
-958,-185,-1421,269,346,-183
-978,-53,-1361,130,410,-226
-1027,-82,-1269,-17,436,-238
-1084,-174,-1204,-128,436,-229
-988,-336,-1221,-196,410,-206
-805,-628,-1055,-125,429,-146
-800,-556,-716,79,436,-85
-1961,623,391,-153,436,-153
-1290,-114,-237,83,-436,9
252,-331,-595,80,-432,94
-73,-360,-514,-75,88,14
-913,-422,-415,-127,21,-20
-986,-470,-613,-116,-359,-44
-562,-495,-905,-48,-436,-22
-630,-347,-905,-22,-343,-5
-852,-435,-820,16,-332,29
-967,-275,-855,53,-353,72
-1119,-394,-913,76,-408,132
-1044,-418,-1022,174,-422,235
-1178,-408,-1138,115,-393,261
-1029,-688,-1360,41,-436,256
-614,-920,-1657,-80,-408,122
-293,-1093,-1759,-148,-215,-53
-157,-1037,-1829,-98,140,-99
-567,-975,-1723,-14,436,-127
-1065,-763,-1645,65,436,-163
-1270,-551,-1701,93,436,-169
-1318,-431,-1661,74,436,-180
-1352,-376,-1454,39,436,-185
-1439,-373,-1059,94,436,-116
-1395,-291,-613,195,436,-59
-1177,-99,-209,222,390,-14
-1961,239,1001,196,-388,220
36,211,-376,60,-436,-90
279,9,-334,-228,69,15
-834,-366,-114,-209,229,58
-1349,-334,-239,-181,-190,71
-987,-449,-810,-166,-436,77
-782,-723,-1074,-61,-436,118
-875,-574,-1148,74,-436,176
-976,-559,-1081,68,-430,211
-833,-664,-999,158,-379,254
-899,-439,-891,176,-251,259
-1031,-478,-764,119,-231,255
-908,-480,-699,84,-214,223
-862,-445,-626,49,-148,167
-890,-327,-570,-2,-94,101
-853,-279,-516,-76,-71,72
-773,-347,-472,-117,-14,42
-833,-326,-385,-126,51,6
-934,-332,-299,-107,76,-8
-970,-294,-260,-67,65,-21
-974,-227,-225,-34,48,-18
-960,-193,-224,-19,30,-14
-922,-190,-228,-3,23,-8
-931,-160,-202,-2,28,-3
-943,-134,-200,-21,23,-8
-936,-142,-209,-53,15,-18
-923,-184,-219,-56,16,-21
-935,-186,-218,-38,12,-15
-928,-184,-230,-17,6,-8
-909,-162,-236,-4,3,-5
-898,-145,-241,-2,3,-2
-911,-144,-243,-3,5,0
-921,-140,-254,-6,1,-2
-915,-138,-269,-15,-6,-5
-882,-159,-281,-15,-6,-4
-880,-151,-285,-2,5,-2
-913,-123,-281,0,10,0
-926,-127,-284,-8,6,2
-909,-152,-285,-11,4,0
-905,-161,-283,-5,10,0
-910,-154,-271,-1,10,0
-910,-144,-269,-3,10,-2
-919,-137,-267,-6,9,-3
-912,-143,-271,-4,6,0
-912,-144,-272,-3,6,0
