accX,accY,accZ,gyroX,gyroY,gyroZ
-1111,-722,-616,-128,11,-157
-1102,-650,-781,-27,76,-203
-1124,-399,-950,48,174,-204
-1231,-208,-1002,38,263,-220
-1315,-76,-997,-18,315,-223
-1295,-108,-973,-71,327,-206
-1199,-107,-993,-41,380,-183
-1332,-198,-888,-13,394,-155
-1188,-74,-850,28,336,-140
-1047,-93,-769,16,308,-140
-998,-8,-634,-25,282,-151
-828,8,-574,-90,212,-158
-733,-137,-394,-155,185,-157
-534,-334,-274,-27,129,-118
-501,72,-191,11,85,-85
-228,-136,-99,-11,-29,-68
49,-172,-38,-1,0,-29
-212,-218,169,-41,42,-18
-123,-342,164,27,-131,14
-89,-29,-66,-47,-127,22
-451,-364,-122,-105,-160,35
-436,-142,-532,5,-305,47
-610,37,-773,-27,-247,82
-743,-119,-895,-51,-281,98
-848,-218,-1039,-26,-275,103
-820,-205,-1134,-16,-264,97
-892,-210,-1208,-58,-213,77
-965,-438,-1282,-29,-225,66
-1024,-388,-1396,51,-206,59
-926,-450,-1582,58,-177,64
-897,-652,-1608,12,-46,24
-1006,-727,-1477,30,70,-18
-1111,-612,-1436,63,114,-66
-974,-417,-1429,73,204,-98
-1054,-330,-1256,57,283,-100
-1087,-294,-1080,57,300,-117
-886,-271,-887,75,292,-132
-868,-22,-659,44,307,-126
-671,-130,-374,24,260,-98
-480,-117,-133,-8,225,-88
-282,-268,185,-38,164,-78
-375,143,761,-17,70,-25
231,-1359,493,-259,-53,-29
-140,-81,6,245,40,-34
-453,338,-72,-143,-231,31
-109,-446,-384,-73,-207,99
-662,-154,-490,-23,-198,81
-588,-188,-698,-37,-284,88
-784,-251,-713,-52,-232,93
-1036,-178,-804,-36,-253,96
-835,-260,-898,-45,-283,72
-1016,-215,-772,-43,-207,80
-996,-318,-617,-35,-204,79
-1165,-85,-608,-23,-192,51
-994,-302,-584,13,-204,66
-980,-203,-505,134,-148,78
-1152,14,-412,96,-128,98
-1086,-366,-461,116,-96,113
-1186,-179,-588,257,-115,123
-1085,219,-576,200,-161,108
-996,90,-472,49,-117,116
-877,-227,-396,76,-94,117
-934,-53,-367,120,6,114
-1118,49,-304,143,-30,120
-950,108,-360,147,-78,149
-891,9,-343,133,-12,157
-908,96,-371,112,9,140
-937,86,-346,93,46,131
-977,110,-332,74,55,113
-969,118,-315,25,77,86
-1034,65,-273,-7,82,55
-1060,25,-235,-23,42,28
-1017,21,-234,-24,10,6
-974,35,-239,-21,3,-9
-948,61,-244,-26,13,-26
-934,61,-236,-40,23,-48
-970,58,-230,-52,32,-70
-1035,53,-190,-31,4,-82
-955,95,-193,1,-21,-87
