accX,accY,accZ,gyroX,gyroY,gyroZ
-1254,-1486,-37,-324,0,-317
-1396,-1961,-66,-228,28,-436
-1575,-1961,-249,-31,19,-436
-1711,-1961,-396,140,73,-436
-1961,-1961,-440,211,98,-436
-1961,-1961,-408,315,72,-436
-1961,-1961,-417,354,44,-436
-1961,-1662,-407,315,-61,-436
-1883,-1575,-379,289,-105,-436
-1668,-1146,-444,367,-145,-436
-1313,-583,-506,306,-209,-436
-879,-458,-533,144,-221,-436
-459,-592,-559,39,-129,-436
-508,-811,-472,70,87,-436
-1022,-668,-594,237,181,-436
-1127,-217,-681,169,121,-436
-970,-126,-633,114,157,-436
-1164,109,-643,82,249,-436
-1529,114,-506,67,275,-436
-1931,852,-483,159,260,-436
-1956,1836,-182,-4,119,-436
-1466,1939,226,-88,162,-436
-1477,1961,632,-101,202,-286
-1411,1961,1018,-150,104,14
-1200,1961,1369,-245,26,234
-1269,1961,784,-172,48,331
-1777,1695,223,-253,-250,365
-1044,1146,45,-277,-431,436
-556,959,-290,-246,-388,436
-311,368,-414,-263,-289,436
-72,-32,-635,-251,-246,397
74,-342,-808,-160,-239,258
244,-651,-1180,-181,-166,213
379,-1133,-828,-189,-22,116
364,-1380,-429,-179,161,6
159,-1341,285,-119,234,-107
93,-983,765,-146,162,-221
211,-1072,1094,-277,206,-313
-192,-1238,1820,-226,239,-427
-481,-410,1961,-110,18,-436
68,232,1961,-150,-9,-436
-375,687,1961,-121,65,-420
-1438,1961,1961,86,-307,50
1669,1655,653,-38,-153,51
-411,1341,1255,153,304,-29
-931,1777,830,13,-81,405
297,618,597,12,-43,436
-127,883,613,92,311,436
-680,792,856,63,354,436
-945,521,1076,52,205,436
-778,192,1086,82,87,436
-630,134,1020,185,184,436
-1137,434,828,160,353,436
-1699,56,613,1,422,436
-1961,-619,992,-8,347,436
-1861,-890,1129,-24,33,421
-993,-935,787,-62,-240,190
-186,-527,579,-61,-208,-15
-162,9,626,-89,24,-92
-558,256,711,-92,39,-101
-420,325,575,-201,-53,-97
-228,0,557,-212,8,-98
-412,105,647,-133,62,-126
-425,329,544,-166,39,-119
-382,234,562,-233,15,-80
-265,181,513,-238,-27,-18
-142,206,367,-278,15,56
-167,12,364,-354,72,123
-247,-322,432,-343,107,201
-348,-398,421,-286,176,265
-587,-439,493,-322,230,296
-733,-655,531,-308,215,322
-1003,-867,486,-299,294,366
-1379,-902,377,-318,190,340
-1301,-1194,383,-327,77,341
-1210,-1198,263,-206,56,336
-1077,-933,112,-168,64,293
-1076,-845,70,-187,107,250
-1095,-722,8,-202,136,234
