accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1507,-1488,353,-436,-436
-1961,-1065,-1961,436,-436,-436
-1961,-1359,-1961,436,-436,-283
-1961,-1815,-1961,436,-436,-164
-1961,-1565,-1961,436,-436,-373
-1961,-881,-1961,416,-436,-436
-1961,-380,-1961,361,-436,-436
-1911,-218,-1961,408,-436,-436
-1650,192,-1770,359,-436,-436
-1690,483,-1670,235,-436,-436
-1505,601,-1661,119,-436,-436
-1547,564,-1664,99,-436,-436
-1855,974,-1770,256,-436,-436
-1836,1961,-1611,403,-436,-436
-1072,1961,-1377,296,-436,-234
-219,1961,-1961,328,-436,301
-33,1961,-1961,23,135,436
-1961,1961,-1535,-436,436,436
-1961,811,-1523,-436,89,436
-919,655,-1386,-348,-322,436
-472,1579,-1812,-306,-127,436
-569,425,-1961,-436,243,436
-1357,-1468,-1961,-399,436,436
-960,-1603,-1961,-68,39,436
57,-1961,-1961,-187,141,282
271,-1961,-1744,-288,436,188
-919,-1961,-748,-282,436,53
-803,-1961,-4,-56,436,-71
-342,-1961,99,-80,436,-342
-1168,-1961,752,-14,436,-436
-1741,-1167,1481,201,436,-436
-1834,-527,1665,67,436,-436
-1186,-35,1649,159,389,-436
-1413,490,1961,-61,330,-415
-1351,348,1961,-200,61,-305
-999,244,1475,-84,-110,-125
-697,544,1044,92,-98,96
-736,685,989,81,-19,206
-838,920,971,171,-22,374
-949,1106,852,245,27,436
-975,1235,695,214,162,436
-1642,1295,1219,161,278,436
-1882,1145,1192,197,229,436
-1961,1353,890,80,252,436
-1961,763,334,-119,300,436
-1961,988,-343,-273,436,436
-1961,-48,-980,-436,214,436
-1961,-1961,-559,-436,87,436
-1090,-1961,430,-436,-230,-172
-714,-1354,772,436,-234,63
-276,1641,891,436,-202,213
-79,99,506,-436,50,130
-529,-1961,557,-436,57,-61
-27,-1332,611,190,-15,-75
-347,173,914,189,167,-95
-652,174,904,-117,3,-121
-212,-99,498,-276,-69,-150
-173,-693,376,-221,31,-121
-333,-735,308,53,144,-122
-557,-303,235,129,202,-190
-563,-94,129,41,134,-270
-412,36,21,-49,204,-292
-345,12,257,-89,279,-257
-488,65,301,-139,405,-209
-618,-10,557,-144,319,-90
-414,28,600,-126,340,-19
-752,55,769,-162,428,38
-1070,52,720,-256,426,138
-1519,-161,579,-376,335,166
-1660,-584,329,-385,260,215
-1604,-586,188,-319,231,199
-1573,-531,115,-335,229,187
-1487,-686,72,-289,185,196
-1260,-625,-18,-218,110,158
-1143,-419,-134,-165,88,127
-1081,-207,-237,-218,81,87
-1016,-205,-337,-314,90,51
-1034,-311,-399,-354,115,36
-1088,-439,-425,-318,126,36
