accX,accY,accZ,gyroX,gyroY,gyroZ
-1191,-864,-379,398,201,-319
-1392,-189,-483,350,213,-349
-1475,-507,-369,134,307,-402
-1935,-716,-257,96,358,-436
-1787,-741,-480,13,311,-436
-1810,-984,-539,-43,405,-436
-1729,-934,-453,50,317,-425
-1351,-925,-437,57,320,-398
-1276,-816,-300,76,276,-370
-891,-829,-262,102,196,-333
-604,-698,-167,70,207,-280
-523,-720,9,104,119,-240
-206,-676,-64,148,9,-181
0,-725,-235,208,12,-134
-116,-959,-200,247,1,-93
-11,-983,-399,249,-107,-131
193,-1021,-519,216,-64,-156
4,-512,-322,245,-53,-180
178,-217,-323,182,-116,-195
342,360,-233,242,-51,-128
222,523,146,140,41,-53
108,338,355,44,-22,-1
235,-87,382,45,-18,52
231,-174,390,-23,-43,64
302,-711,353,-48,-47,68
357,-697,277,-12,-54,83
320,-828,235,-64,-34,74
289,-944,212,-33,-39,65
302,-651,135,-39,-35,68
282,-849,142,-91,-8,62
242,-859,128,-57,-23,72
287,-711,39,-86,-20,69
266,-990,57,-91,11,70
214,-793,26,-67,0,77
214,-876,-19,-133,0,56
217,-1066,-47,-75,12,76
137,-916,-59,-74,23,71
107,-1081,-73,-100,13,59
65,-1086,-59,-36,22,75
49,-987,-79,-86,0,57
50,-1143,-69,-88,16,56
-96,-962,-35,20,0,92
75,-680,-159,-112,-34,65
-131,-1116,24,-64,31,100
-215,-556,-130,38,-82,136
35,-709,-326,-202,-32,94
-387,-1104,-126,-93,18,143
-208,-637,-352,-84,-107,165
-342,-970,-239,-143,4,171
-522,-953,-288,-149,-61,174
-533,-1237,-244,-73,-40,206
-661,-1127,-358,-72,-56,190
-665,-1529,-413,-94,-33,142
-744,-1505,-329,-8,-29,121
-700,-1151,-244,30,-40,94
-617,-927,-247,-47,-40,42
-735,-980,-126,-43,-37,22
-740,-887,-37,63,-87,54
-642,-373,-87,80,-133,78
-745,-428,4,-7,-160,65
-795,-402,-42,-15,-251,69
-752,-450,-124,22,-302,112
-722,-362,-176,55,-266,180
-803,-338,-131,21,-203,230
-933,-398,-94,-3,-154,257
-1050,-207,-133,-72,-151,252
-993,-167,-223,-251,-153,249
-926,-276,-280,-366,-87,240
-926,-380,-275,-394,-12,222
-926,-491,-190,-318,60,213
-1022,-496,-84,-187,123,207
-1211,-404,42,-65,120,201
-1220,-418,0,33,13,203
-1055,-320,-75,103,-5,184
-1042,-230,-106,112,-12,148
-962,-135,-120,64,-3,92
-950,-85,-107,-13,29,36
-955,-126,-65,-71,50,-2
-974,-148,-34,-87,61,-27
