accX,accY,accZ,gyroX,gyroY,gyroZ
-818,-320,414,436,-367,436
-386,76,33,436,-356,436
-223,244,160,387,-268,436
-157,154,203,242,-248,417
15,51,127,176,-224,404
176,-218,216,199,-166,406
263,-180,230,210,-143,379
279,-246,270,178,-86,363
171,-376,237,171,-109,343
323,-462,58,141,-197,292
543,-529,-7,149,-196,244
597,-597,-192,193,-49,273
229,-656,-125,165,185,304
177,-905,160,103,26,205
278,-935,154,272,34,138
356,-384,300,374,-43,165
519,-186,229,242,66,162
382,-17,507,84,194,201
-69,-392,387,-83,344,368
-553,-1182,204,-13,408,403
-405,-997,403,188,168,291
-371,-663,321,274,262,299
-711,-294,522,240,281,297
-705,-326,439,-3,290,314
-941,-896,462,-4,364,322
-1244,-636,575,38,372,313
-1190,-493,481,-61,312,296
-1311,-697,242,-176,289,283
-1342,-905,51,-234,309,226
-1503,-1161,184,-91,269,178
-1130,-697,223,109,252,203
-1489,-398,148,77,329,189
-1180,-547,179,108,248,133
-1517,-250,197,159,272,193
-1393,-323,95,128,147,163
-1068,-314,-95,171,140,132
-1132,-398,-151,267,172,167
-1152,-100,-157,370,196,180
-1166,-245,-135,397,193,198
-1115,-78,-231,436,208,201
-1073,159,-223,423,172,185
-1052,316,-189,305,100,157
-1047,164,-273,161,37,85
-887,108,-574,147,-49,55
-699,55,-698,126,-55,42
-633,19,-701,110,15,30
-734,14,-631,105,94,50
-870,-9,-579,87,95,51
-862,-42,-537,87,15,35
-824,-30,-529,93,-7,42
-819,-62,-594,107,-20,51
-771,-67,-596,114,-25,45
-786,-72,-615,126,-4,52
-792,-113,-629,171,-15,77
-715,-52,-621,187,-3,78
-773,11,-593,142,11,57
-790,-84,-574,107,-18,43
-706,-67,-581,135,-21,47
-750,-28,-607,113,2,37
-762,-31,-629,104,-5,29
-748,-7,-628,108,7,40
-761,0,-609,100,20,40
-763,-4,-594,79,33,34
-762,-18,-562,65,37,40
-785,-27,-543,62,36,50
-805,-22,-568,53,16,47
-804,-21,-596,32,5,36
-799,-33,-590,15,-1,28
-793,-57,-578,3,-10,22
-803,-70,-548,9,-16,24
-792,-58,-540,21,-26,39
-784,-52,-568,11,-27,41
-785,-70,-592,-5,-19,31
-776,-92,-590,-13,-2,21
-799,-83,-562,-23,17,10
-830,-90,-531,-29,17,3
-832,-103,-522,-22,9,7
-819,-107,-526,-7,5,17
-831,-102,-536,3,7,24
