accX,accY,accZ,gyroX,gyroY,gyroZ
-272,-730,-336,174,80,-67
-103,-746,-339,169,22,-66
-77,-824,-316,178,15,-72
-49,-802,-343,205,-35,-67
35,-766,-403,226,-42,-63
51,-712,-407,208,-37,-77
63,-806,-349,200,-37,-74
74,-798,-270,217,-32,-65
98,-884,-225,163,-31,-82
98,-845,-135,179,-37,-89
148,-849,-69,163,-50,-88
195,-653,-29,157,-63,-95
276,-549,44,111,-78,-96
342,-477,78,116,-57,-61
352,-267,99,79,-47,-31
353,-372,154,47,-25,-5
272,-335,182,38,-41,15
357,-305,136,-3,-46,31
334,-516,158,-45,-1,50
265,-531,175,-41,4,66
301,-557,120,-62,6,74
243,-753,84,-77,45,85
154,-731,110,-45,24,82
282,-607,9,-91,21,87
138,-879,14,-91,92,106
4,-785,30,-80,61,101
67,-887,-79,-106,58,96
-11,-894,-73,-96,96,94
-13,-794,-95,-157,85,76
-50,-1108,-50,-162,104,82
-105,-799,-85,-103,48,89
-9,-921,-236,-191,57,90
-164,-1106,-229,-156,91,99
-156,-884,-276,-180,22,74
-229,-1006,-173,-156,33,99
-401,-889,-164,-72,-27,137
-297,-762,-301,-84,-119,145
-341,-833,-391,-70,-72,178
-435,-710,-506,-126,-61,162
-546,-808,-474,-142,-63,172
-688,-831,-552,-91,-73,210
-818,-723,-732,-86,-165,193
-805,-766,-554,-93,-160,203
-969,-719,-570,-105,-124,196
-1049,-689,-612,-103,-139,176
-999,-589,-537,-153,-125,150
-1083,-564,-465,-152,-133,136
-982,-390,-589,-182,-147,115
-954,-371,-569,-262,-132,79
-903,-367,-685,-278,-109,67
-864,-373,-686,-256,-51,76
-871,-263,-712,-260,-3,78
-917,-301,-699,-263,30,72
-942,-273,-661,-251,30,72
-892,-262,-616,-243,25,50
-923,-200,-557,-269,7,11
-963,-257,-471,-287,-44,-30
-933,-262,-480,-262,-80,-49
-933,-208,-449,-237,-90,-56
-934,-217,-437,-222,-95,-58
-851,-162,-418,-222,-64,-63
-911,-161,-346,-248,-32,-80
-926,-240,-328,-233,-45,-82
-888,-308,-304,-154,-39,-71
-885,-228,-288,-76,-17,-57
-913,-202,-264,-39,-2,-46
-936,-167,-228,-3,3,-39
-947,-132,-202,22,0,-36
-942,-75,-169,40,-13,-31
-922,-3,-189,26,-18,-29
-928,-43,-188,7,-24,-29
-935,-63,-192,15,-25,-24
-940,-43,-188,10,-33,-27
-914,-64,-189,11,-25,-24
-923,-28,-199,16,-14,-11
-911,-49,-188,18,-8,1
-922,-74,-183,19,-11,5
-918,-69,-183,18,-10,3
-933,-40,-199,0,-12,1
