accX,accY,accZ,gyroX,gyroY,gyroZ
207,25,568,35,5,-65
-458,-40,939,10,110,-90
-353,90,962,43,-13,-69
-228,75,855,28,-2,-53
-268,86,819,23,19,-30
-393,115,932,-1,19,-11
-325,48,911,6,-14,-6
-357,188,930,7,44,-11
-782,309,1263,-32,85,-4
-794,238,1299,27,29,10
-558,386,1185,78,63,38
-392,262,1035,6,57,77
-34,-125,702,3,-24,51
226,-188,384,72,-42,-36
189,54,345,82,0,-65
-14,48,506,46,-7,-38
-26,-4,592,20,-13,-5
-390,72,1125,-9,81,-20
-1024,-49,1902,-143,31,-47
-1075,-602,1961,-272,-222,-139
-565,-843,1961,-289,-344,-349
-1150,-751,1961,-276,-436,-436
-723,-156,1961,-272,-436,-436
-329,203,1711,-320,-436,-436
-30,636,681,-310,-436,-288
23,610,276,-388,-375,-124
-346,284,170,-343,-314,-88
56,250,-501,-233,-314,-125
240,301,-851,-179,-259,-163
522,167,-995,-140,-302,-177
1255,-172,-1055,-4,-320,-205
1357,80,-889,-14,-121,-191
1229,7,-680,17,-161,-168
1343,134,-911,74,-140,-112
1420,90,-707,101,0,-8
832,-101,-357,82,242,-65
-103,-43,354,160,140,-233
475,318,258,349,140,-213
249,786,1254,229,436,-122
-891,-99,1961,279,436,-13
1715,-113,517,346,-430,353
1252,-377,-114,-79,425,96
-1140,-91,764,156,135,-266
1072,811,-1,269,-436,-90
1433,549,14,-63,283,91
229,-213,714,-45,193,81
712,-122,449,14,-71,17
858,81,353,-32,43,-49
636,113,381,-46,18,-75
677,264,305,-87,63,-44
418,183,376,-193,159,-20
300,-121,374,-209,182,-52
356,-43,288,-165,290,-60
62,135,247,-257,436,-72
-593,-169,648,-300,436,-122
-281,-2,600,-168,301,4
166,26,389,-184,381,66
-42,-71,622,-214,436,13
-213,217,521,-211,436,126
-820,-226,730,-327,436,224
-1484,-517,1136,-254,436,207
-868,-407,889,-231,417,269
-1133,-454,853,-280,436,242
-1513,-616,844,-252,406,273
-1665,-407,692,-293,295,293
-1548,-561,581,-387,207,266
-1586,-597,462,-333,122,295
-1362,-394,158,-384,46,313
-1223,-577,75,-436,50,249
-1220,-802,95,-416,55,173
-1161,-797,86,-231,13,103
-1163,-730,100,-23,-26,39
-1116,-485,45,150,-76,0
-1045,-276,0,232,-100,-36
-983,-86,-21,240,-100,-70
-939,67,-20,187,-80,-93
-932,133,13,110,-47,-99
-927,151,32,42,-23,-91
-919,111,50,-5,-8,-79
