accX,accY,accZ,gyroX,gyroY,gyroZ
-827,-1075,-1364,278,215,-261
-783,-898,-1392,280,166,-308
-576,-875,-1352,232,140,-319
-378,-937,-1228,274,120,-313
-240,-689,-1097,306,123,-286
-213,-674,-780,347,119,-181
-274,-670,-619,433,26,-40
-171,-737,-542,436,-172,-6
140,-621,-416,353,-300,-107
394,-457,-206,264,-251,-127
804,-562,-28,320,-108,-43
620,-175,91,263,204,-31
55,-382,381,111,116,-23
234,-767,227,261,-92,67
322,-298,-33,233,34,101
-41,-862,408,0,-59,-26
236,-803,281,145,-208,-43
220,-467,126,65,-79,-49
293,-626,222,32,-131,-91
395,-512,289,78,19,-28
48,-496,525,88,-40,-39
395,-222,428,65,-167,-2
463,-469,355,-31,-7,9
252,-568,392,-24,-75,-16
659,-521,228,22,-47,5
408,-468,342,-12,77,-10
498,-475,393,-7,26,-2
468,-496,462,10,142,35
164,-526,555,-4,83,27
329,-497,351,0,-52,28
570,-370,351,39,78,76
134,-442,621,35,185,114
-132,-452,472,33,-37,119
335,-449,38,-19,-182,80
567,-509,71,-99,63,30
222,-624,161,-112,220,9
-35,-535,322,-109,205,-29
93,-585,315,-79,47,26
260,-432,156,-101,145,50
-4,-463,334,-243,187,16
17,-801,303,-254,143,162
-75,-803,380,-280,165,108
-285,-769,186,-366,37,125
-108,-1051,-140,-371,-28,135
-189,-1204,-494,-294,19,167
-266,-1066,-399,-139,120,283
-393,-938,-588,-363,92,59
-669,-1035,-570,-355,96,100
-770,-982,-580,-218,62,245
-769,-1191,-816,-185,-111,198
-417,-986,-858,-140,-100,153
-429,-806,-976,-386,88,-79
-718,-1130,-923,-373,96,-68
-757,-795,-827,-140,-38,97
-588,-595,-893,-129,-132,119
-474,-543,-965,-168,-91,109
-650,-525,-872,-122,-13,203
-738,-574,-835,-22,-50,283
-679,-425,-880,-26,-73,249
-922,-369,-737,-6,-37,240
-799,-302,-820,26,-27,294
-793,-284,-867,-25,13,246
-825,-387,-803,-60,4,146
-770,-316,-763,-14,12,120
-809,-254,-741,10,11,118
-750,-240,-724,15,-28,101
-672,-170,-721,-3,-24,61
-649,-180,-700,-47,-11,0
-654,-180,-690,-60,-4,-51
-673,-154,-692,-59,0,-73
-705,-131,-708,-53,2,-73
-702,-110,-699,-41,3,-64
-708,-90,-662,-28,15,-49
-745,-103,-638,-12,14,-36
-755,-65,-638,6,-2,-32
-761,2,-652,-4,-11,-34
-743,-56,-687,-8,-20,-28
-699,-56,-697,7,-20,-25
-705,-11,-683,1,-4,-25
