accX,accY,accZ,gyroX,gyroY,gyroZ
-1161,-979,-158,-76,-110,-397
-1274,-1168,-216,100,-39,-425
-1359,-922,-239,231,-50,-436
-1145,-668,-277,304,-74,-436
-921,-444,-258,289,-39,-436
-756,-409,-256,262,-12,-404
-646,-555,-129,180,47,-388
-619,-832,35,264,82,-378
-512,-744,330,367,134,-299
-620,-840,641,436,110,-248
-534,-487,776,436,64,-264
-627,-94,1201,436,74,-261
-720,-295,1581,292,63,-203
-901,-526,1702,301,-46,-124
-880,-461,1580,269,-158,-113
-799,-420,1245,306,-159,-67
-822,-146,1294,387,-121,23
-826,31,1216,358,-242,112
-542,7,794,310,-331,159
-356,6,442,331,-349,240
-98,96,218,317,-310,319
19,-255,302,400,-187,373
113,-350,123,436,-118,412
208,236,-45,436,-84,435
312,740,66,436,9,413
133,544,238,204,45,398
153,116,176,-3,-29,402
318,-335,204,0,-72,362
485,-371,124,150,-128,304
700,-229,80,254,-76,304
854,-118,-17,315,-62,238
653,-17,-119,428,39,279
754,515,-153,403,173,414
207,353,156,14,411,396
-325,-370,309,-95,345,436
-334,-519,218,-8,114,436
-68,-771,172,36,102,436
-48,-801,351,42,202,415
-275,-1136,414,25,241,368
-398,-876,509,193,173,306
-377,-184,326,99,126,291
-338,-528,267,8,252,319
-590,-147,24,9,389,378
-1028,-257,-311,-267,436,418
-1611,-809,-151,-204,436,400
-1762,-953,-6,-27,374,436
-1376,-975,-8,114,331,430
-1393,-422,-319,55,436,345
-1654,-595,-394,-96,433,278
-1528,-557,-374,11,306,227
-1628,-536,-330,56,250,260
-1405,-849,-430,251,143,317
-1178,-256,-657,344,200,257
-1483,-347,-713,172,217,191
-1243,-619,-613,401,138,218
-1117,-93,-646,436,159,169
-1319,122,-626,436,142,87
-1174,227,-705,428,67,104
-1262,304,-674,436,-15,177
-858,419,-475,436,-128,252
-480,423,-561,430,-41,290
-704,271,-535,183,73,151
-827,0,-569,118,46,77
-754,-111,-659,170,24,92
-702,-107,-650,170,39,87
-815,-152,-596,142,60,63
-828,-136,-541,132,22,43
-775,-106,-592,147,16,52
-815,-35,-608,160,14,88
-799,24,-570,148,1,114
-796,5,-567,101,27,89
-817,-78,-528,83,27,66
-765,-89,-543,86,38,56
-803,-64,-571,62,34,41
-818,-76,-575,27,15,28
-797,-102,-547,9,7,30
-796,-109,-535,-8,-4,21
-804,-116,-546,-23,-28,7
-775,-136,-559,-25,-44,5
