accX,accY,accZ,gyroX,gyroY,gyroZ
400,555,265,34,-39,-26
-703,344,997,-97,155,79
-660,-60,1024,-6,-2,21
-859,422,1167,15,39,-30
-837,561,1130,-17,-2,10
-725,299,998,-31,13,15
-374,245,733,-8,-37,5
10,192,430,-7,-27,15
150,39,294,7,-4,28
35,-56,301,16,8,1
-9,85,308,32,-15,-8
-294,247,600,30,83,-3
-1130,424,1344,27,122,-23
-914,348,1038,37,-66,4
-438,167,685,69,-28,-21
-422,391,701,37,-51,-29
-151,198,459,5,-64,-14
-296,105,577,6,1,-42
-397,196,704,-13,-64,-58
-299,-18,697,-91,-67,-79
-550,-265,1057,-129,-88,-187
-1124,-110,1681,-107,-204,-335
-1398,261,1961,-92,-406,-417
-976,394,1961,-163,-436,-395
-627,323,1961,-202,-436,-347
-41,144,1857,-236,-436,-250
432,252,1261,-264,-436,-127
346,177,562,-316,-327,-69
70,270,52,-275,-313,-83
202,363,-331,-281,-264,-91
205,182,-550,-242,-249,-135
480,314,-829,-170,-255,-146
952,-255,-797,-102,-232,-142
1472,-467,-235,-33,-245,-197
1576,-371,-204,-73,-211,-189
1399,-488,-565,-37,-276,-203
1538,-66,-709,34,-239,-176
1497,-192,-643,-2,-91,-60
924,-354,-340,160,-75,-132
956,394,-271,211,67,-98
297,184,503,227,290,-64
-25,530,1024,303,355,-68
-232,783,1733,330,436,-8
79,90,1961,231,153,118
1913,-774,888,1,-47,257
-13,-780,386,-58,285,-257
-444,1166,29,236,-381,-273
1961,1062,-479,44,-28,95
499,-41,627,-134,338,147
336,-245,741,21,-30,-8
992,367,356,21,-86,-66
727,414,502,-50,64,-34
597,231,541,-87,-13,-1
664,137,524,-147,71,-29
52,198,900,-191,108,-64
97,30,740,-170,-72,-20
672,74,269,-125,28,-20
580,173,75,-175,311,-54
164,56,88,-254,436,-40
102,-218,277,-199,436,7
405,34,151,-117,436,70
147,-44,254,-105,436,144
-346,-120,630,-5,436,205
-724,185,1101,5,436,183
-757,240,1190,-135,436,220
-1191,-85,1076,-265,436,266
-1390,-487,1122,-228,436,274
-1507,-260,931,-167,436,251
-1469,-76,598,-225,347,235
-1354,-292,436,-273,298,243
-1403,-303,379,-238,258,248
-1339,-280,310,-230,207,214
-1322,-362,309,-189,170,185
-1299,-458,333,-94,128,166
-1242,-452,302,12,72,128
-1164,-361,256,78,25,54
-1129,-152,210,92,-26,-38
-1103,37,162,49,-71,-103
-1050,105,121,0,-100,-123
