accX,accY,accZ,gyroX,gyroY,gyroZ
-1571,-752,-96,26,-185,-227
-1546,-251,-434,62,-381,-213
-1066,16,-746,-187,-382,-274
-655,-279,-919,-436,-94,-412
-789,-598,-980,-436,211,-436
-996,-745,-1086,-436,409,-436
-1332,-788,-1007,-436,436,-436
-1260,-668,-823,-271,377,-411
-939,-290,-784,-87,363,-297
-796,7,-783,-129,432,-227
-712,-94,-604,-202,436,-123
-650,-362,-353,-125,408,-46
-514,-350,-185,-14,289,-15
-420,-408,48,69,153,-33
-367,-288,153,148,-47,-39
47,-74,-139,-16,-233,-66
177,-446,-490,-138,-179,-29
98,-681,-808,-47,-188,2
29,-432,-1210,-1,-146,26
72,-503,-1460,-55,-116,17
143,-619,-1568,-18,-42,-2
68,-459,-1527,10,26,-19
163,-344,-1437,-12,65,-23
29,-283,-1286,-54,141,-23
-13,-280,-1123,-74,110,-14
30,-293,-873,-102,128,-14
-102,-795,-189,-5,88,-46
10,-156,-283,129,-47,-45
192,-32,-479,-53,-18,5
-75,-579,-457,-40,-20,26
-149,-519,-592,136,-107,25
-28,-334,-778,175,-146,29
27,-283,-721,172,-82,80
-238,-439,-621,213,-58,182
-310,-616,-686,340,-89,279
-392,-411,-702,361,-83,266
-525,-366,-639,275,-130,279
-506,-515,-659,301,-137,369
-501,-348,-655,216,-83,399
-679,-573,-564,155,21,436
-983,-589,-701,183,68,436
-1049,-546,-676,97,-39,423
-941,-715,-655,89,-44,388
-819,-634,-599,157,68,370
-1055,-356,-432,90,194,299
-1300,-387,-322,32,118,247
-1108,-443,-434,55,-5,197
-1015,-403,-447,88,-4,168
-1029,-309,-441,128,-6,154
-971,-154,-419,106,-11,117
-956,-75,-363,50,7,92
-959,-97,-358,-33,24,44
-958,-169,-353,-54,30,1
-988,-138,-349,-39,21,-24
-999,-81,-352,-49,-20,-46
-941,-88,-395,-60,-61,-56
-877,-119,-414,-45,-65,-52
-846,-61,-410,-27,-45,-45
-862,-54,-396,-21,-24,-25
-872,-70,-384,-5,-9,-7
-897,-69,-392,11,-12,-3
-876,-65,-395,32,-19,3
-888,-33,-384,55,-14,16
-910,14,-369,63,-19,23
-893,48,-361,50,-19,24
-869,23,-339,34,-5,29
-905,-12,-328,32,1,36
-926,-39,-335,37,-11,34
-909,-36,-358,43,-22,23
-881,-6,-381,35,-30,9
-854,13,-390,20,-22,-3
-861,31,-378,5,-9,-11
-876,35,-361,-7,-4,-11
-873,14,-360,-8,4,-2
-887,14,-354,-11,12,0
-904,9,-333,-16,13,-3
-920,8,-316,-22,10,-5
-918,-1,-319,-23,0,-4
-912,-13,-326,-20,-3,-1
