accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-11,1377,-342,-436,-122
-1961,-444,1145,-276,-436,-143
-1961,-611,871,-238,-436,-211
-1961,-830,632,-145,-436,-279
-1961,-666,301,-75,-436,-334
-1635,-678,115,-35,-436,-367
-1273,-622,-62,-3,-436,-392
-917,-367,-187,1,-436,-410
-465,-66,-322,-125,-436,-422
-69,-67,-399,-303,-364,-436
62,-50,-359,-375,-210,-436
314,-85,-349,-404,-78,-436
406,-157,-299,-356,149,-436
73,-122,-134,-313,308,-436
-100,-92,17,-221,337,-436
-253,129,60,-116,364,-436
-438,314,132,-39,380,-434
-492,516,148,30,401,-384
-687,517,320,26,436,-364
-1289,787,592,51,425,-334
-877,1005,518,-44,377,-298
-1465,1087,1241,-130,436,-269
-1961,1466,1961,113,10,25
-1027,1961,1192,-44,-369,137
-1555,1098,1355,-333,-285,175
-1584,490,907,-113,-436,284
-824,810,228,-67,-436,314
-362,876,-38,-217,-436,309
-266,647,-95,-278,-436,317
99,452,-429,-277,-436,315
467,388,-794,-254,-435,340
681,284,-1115,-238,-265,390
644,23,-1563,-389,-46,401
399,-653,-1555,-436,98,318
243,-1410,-1213,-328,142,324
302,-1417,-1148,-49,129,338
524,-1426,-945,-24,341,270
1,-1510,-584,-148,436,165
-92,-1961,-396,-96,436,102
-473,-1674,-140,-40,436,-5
-248,-1758,-162,-56,436,-49
-883,-1729,156,9,436,-111
-1072,-1383,532,3,436,-181
-945,-1323,651,40,430,-165
-1104,-1025,773,11,342,-187
-970,-939,708,0,295,-143
-1916,-658,1753,-18,157,-61
-835,-729,986,39,-113,-6
-475,-460,630,-84,132,-14
-1620,-804,1524,-147,96,2
-1565,-677,1077,-230,-292,85
-1345,-1235,896,-235,-349,82
-1961,-430,1304,-320,-436,57
-1961,-1765,860,-171,-436,200
-1961,-556,-1556,162,-436,422
-1961,-1609,-1961,-436,-436,54
-1731,-1622,-1961,93,-436,-27
-1961,901,-1568,3,-436,149
-1192,-1013,-1961,-104,-436,142
30,-630,-1961,-116,-436,110
731,-1750,-1663,-19,24,-21
-1003,-725,-156,253,174,-7
-11,-357,-315,199,-220,38
304,-670,-341,44,18,16
-112,-811,-162,95,76,37
-52,-600,-236,85,36,49
-87,-708,-162,30,81,10
-142,-704,-145,48,115,-11
-256,-619,-187,110,182,4
-469,-414,-143,126,242,38
-404,-444,-42,97,255,66
-496,-426,4,128,327,88
-633,-440,161,133,346,128
-506,-481,241,122,317,139
-732,-382,326,58,300,155
-821,-522,387,-4,259,232
-1010,-653,432,-23,233,264
-1066,-725,418,-23,139,266
-1283,-743,424,-46,144,272
