accX,accY,accZ,gyroX,gyroY,gyroZ
-1205,-1111,373,-132,-116,-313
-1295,-1292,463,-117,-113,-382
-1400,-1421,497,-77,-134,-428
-1412,-1503,431,-51,-158,-436
-1494,-1506,402,-46,-143,-436
-1496,-1542,389,-48,-166,-436
-1461,-1384,349,15,-168,-436
-1248,-1093,252,19,-199,-436
-1079,-1050,275,41,-204,-436
-997,-812,272,101,-228,-436
-864,-467,265,105,-292,-436
-703,-292,197,111,-346,-436
-531,-130,28,54,-403,-436
-282,-157,-179,50,-430,-436
-90,-123,-417,98,-420,-396
13,-56,-673,107,-385,-387
63,116,-917,136,-349,-372
133,314,-1087,116,-338,-308
257,356,-1189,86,-276,-284
300,592,-1232,55,-155,-229
281,643,-1201,-27,-64,-139
294,468,-1061,-23,-51,-73
342,538,-993,-11,-81,-11
412,408,-1004,-37,-144,30
421,267,-1099,4,-188,82
375,119,-1416,61,-244,119
779,-116,-1901,104,-113,146
797,-136,-1961,12,286,123
214,89,-1531,22,414,178
61,-161,-1345,-180,260,141
236,-274,-1438,-108,96,168
647,-276,-1725,-183,312,206
237,-366,-1228,-209,436,136
5,-226,-989,-156,436,71
-193,-125,-722,-31,436,73
-260,186,-804,52,436,120
-494,-10,-1020,45,436,163
-1572,221,-701,146,436,150
-1961,516,-1035,10,436,231
-1961,226,-33,48,436,236
-1961,136,672,79,436,205
-1961,366,1202,62,436,113
-1857,213,1803,-18,319,52
-1787,210,1961,20,210,40
-1587,201,1840,-2,65,19
-1262,128,1712,-3,-10,-6
-1043,150,1549,-16,-45,-13
-878,42,1267,-37,-99,-17
-689,20,1052,-10,-131,-30
-602,72,815,-31,-120,-40
-580,-3,655,-51,-138,-52
-474,13,532,-29,-144,-59
-395,62,437,-40,-98,-56
-399,39,376,-73,-38,-63
-442,-9,347,-69,-11,-76
-472,68,310,-26,-8,-53
-468,118,337,-9,-7,1
-435,134,334,-21,1,46
-375,176,330,-96,60,55
-568,-6,398,-187,146,75
-754,-200,479,-196,150,91
-786,-200,531,-189,173,112
-990,-224,518,-234,182,145
-1010,-360,487,-279,144,172
-964,-460,510,-284,174,198
-1119,-466,490,-279,194,231
-1177,-435,422,-321,172,258
-1191,-484,348,-368,153,279
-1223,-491,227,-423,133,291
-1246,-560,113,-436,100,289
-1226,-620,37,-436,69,270
-1181,-701,16,-408,46,247
-1119,-746,32,-290,32,216
-1068,-739,93,-139,46,185
-1093,-630,131,2,68,151
-1162,-476,134,84,60,108
-1199,-352,141,100,16,51
-1177,-237,154,63,-46,-17
-1076,-138,119,7,-87,-75
