accX,accY,accZ,gyroX,gyroY,gyroZ
-411,-235,-1067,-107,-299,-2
-349,-103,-1185,-42,-272,9
-385,-38,-1436,-80,-246,-3
-240,-129,-1675,-92,-197,-19
-147,-107,-1811,-74,-83,-12
-166,-113,-1749,-41,35,2
-191,-44,-1610,-3,143,23
-328,-93,-1459,-13,224,23
-422,-69,-1420,6,265,22
-453,-35,-1262,9,309,29
-519,-22,-1062,10,337,35
-495,-148,-762,21,330,41
-469,-69,-537,29,307,34
-402,-165,-254,10,257,25
-335,-138,-29,24,201,24
-301,-172,102,7,121,13
-254,-183,123,18,23,0
-145,-185,69,17,-59,-5
-81,-177,-17,27,-84,-1
-136,-127,-126,13,-109,6
-287,-220,-233,16,-162,10
-293,-301,-489,95,-267,7
-204,-214,-597,120,-276,8
-402,-336,-680,112,-261,20
-497,-471,-644,216,-308,33
-499,-325,-663,241,-325,58
-661,-535,-650,236,-328,96
-725,-662,-565,352,-365,111
-706,-308,-542,388,-346,139
-785,-299,-416,212,-304,179
-805,-467,-257,146,-236,201
-1023,-571,-133,149,-181,221
-1085,-452,-104,135,-182,232
-1003,-373,-72,50,-149,225
-995,-406,-25,-2,-86,217
-1030,-378,28,-31,-39,214
-1046,-381,69,-62,-15,197
-1060,-400,90,-84,-11,164
-1014,-410,68,-91,-18,123
-951,-387,61,-94,-7,83
-928,-386,77,-86,16,49
-922,-343,115,-72,34,18
-935,-306,175,-46,43,-9
-931,-174,220,-26,35,-26
-918,-105,255,-27,26,-28
-902,-32,254,-27,15,-21
-872,-14,247,-47,8,-11
-886,-47,230,-63,10,-1
-935,-98,214,-62,5,-3
-912,-114,195,-48,2,-7
-912,-120,201,-32,13,-8
-941,-113,232,-10,11,-9
-922,-67,238,-8,4,-12
-918,-67,244,-10,2,-11
-917,-66,230,-8,0,-8
-927,-88,217,-4,-2,-8
-919,-96,209,12,-4,-9
-917,-58,200,19,-2,-8
-898,-53,190,2,0,-11
-897,-85,200,-4,5,-14
-920,-84,210,4,0,-13
-895,-56,202,7,-8,-13
-875,-39,200,1,0,-9
-886,-52,198,0,5,-1
-897,-71,198,2,6,4
-914,-82,203,5,6,6
-916,-97,187,12,3,7
-906,-90,184,17,3,6
-887,-61,189,7,8,5
-908,-88,208,-5,9,2
-905,-92,208,1,4,2
-894,-59,198,-2,5,3
-904,-77,203,-16,6,1
-910,-95,203,-12,4,0
-907,-80,203,-10,3,1
-910,-83,208,-8,3,2
-909,-78,206,-6,0,3
-910,-72,205,-10,0,4
-917,-87,203,-11,0,5
