accX,accY,accZ,gyroX,gyroY,gyroZ
-219,-677,-71,91,103,-436
-435,-303,-28,58,89,-436
-467,50,-55,40,0,-413
-216,89,-145,17,-3,-294
-271,298,22,78,30,-224
-123,559,21,16,-107,-167
390,576,-109,14,-159,-118
655,699,-217,-32,-90,-68
642,471,-316,-45,-93,-47
868,487,-561,-7,-47,-30
765,430,-637,-43,30,-7
856,331,-789,-42,76,-7
742,527,-873,-76,163,14
800,386,-920,-156,211,30
747,304,-828,-154,371,37
402,293,-581,-190,436,27
354,241,-520,-283,436,29
222,-161,-348,-252,436,19
-192,46,-111,-287,436,10
-527,-325,93,-436,436,-11
-596,-900,595,-354,436,-13
-1097,-455,997,-261,436,-63
-1302,-826,1837,-207,436,-35
-1758,-505,1961,-41,436,-60
-1961,-25,1961,-82,67,-140
-1324,53,1404,-34,-409,-162
-418,307,853,59,-436,-97
298,602,539,-10,-194,9
-370,493,886,-94,83,114
-727,349,1168,-70,19,206
-791,277,1196,13,-87,259
-684,342,1010,40,-152,324
-567,368,922,35,-91,425
-781,103,916,48,-37,436
-870,189,848,66,-71,436
-729,37,797,28,-33,436
-931,4,893,24,42,436
-1111,49,726,-50,22,436
-1068,-684,751,-162,-18,436
-954,-691,673,-15,-111,436
-543,-492,677,-92,-225,387
113,-865,580,-253,-196,304
216,-1411,788,-239,-57,148
69,-979,814,62,-47,47
138,-66,690,82,-79,26
327,-124,545,-78,-48,59
261,-356,543,-64,49,76
23,-124,417,-98,31,51
108,-107,118,-241,0,30
19,-281,47,-318,69,16
-66,-215,-63,-296,87,14
-250,-55,-141,-387,163,28
-387,-131,-204,-436,168,65
-590,-143,-276,-436,251,122
-849,-425,-465,-436,245,162
-1092,-728,-554,-436,240,226
-1390,-814,-759,-436,203,295
-1542,-927,-690,-401,88,384
-1702,-1070,-899,-354,103,436
-1945,-1486,-826,-333,84,436
-1860,-1902,-869,-336,-12,436
-1371,-1961,-724,-158,-75,343
-1118,-1491,-580,-145,-13,169
-1192,-1905,-111,-172,48,46
-1175,-991,-372,-344,-153,-137
-655,-1237,-652,-194,-250,-97
-372,-648,-671,48,-33,16
-704,-465,-496,-44,148,-13
-978,-366,-409,-22,35,-37
-783,-193,-518,-37,-69,-43
-696,-321,-539,-14,-11,-42
-862,-181,-412,57,45,-8
-975,-37,-285,36,20,15
-926,-121,-283,-23,-26,-15
-815,-198,-405,-42,-22,-21
-801,-323,-451,-40,17,-17
-841,-343,-436,-7,18,-17
-827,-289,-460,0,6,-25
-791,-243,-461,-17,-2,-37
