accX,accY,accZ,gyroX,gyroY,gyroZ
-1054,-551,-836,268,175,-110
-1009,-675,-918,194,207,-148
-1022,-629,-916,131,235,-185
-918,-798,-823,85,245,-213
-849,-774,-872,87,253,-217
-721,-764,-794,57,244,-210
-620,-791,-700,53,249,-195
-556,-861,-545,106,221,-150
-443,-729,-443,180,168,-106
-325,-627,-392,193,114,-86
-244,-601,-328,180,65,-76
-173,-706,-307,157,33,-61
-71,-724,-363,169,6,-62
-22,-783,-377,136,15,-65
-44,-912,-318,143,20,-61
-31,-923,-263,149,-5,-74
-6,-989,-223,167,-18,-76
31,-993,-179,198,-7,-74
12,-918,-75,200,-5,-81
39,-917,0,177,-27,-95
67,-966,49,185,-38,-94
92,-873,92,192,-49,-102
127,-709,132,161,-82,-121
203,-516,149,149,-108,-119
277,-326,145,116,-114,-102
359,-199,121,88,-101,-60
397,-147,123,46,-45,-30
352,-168,165,5,-10,3
320,-226,185,-8,5,38
321,-345,203,-37,18,60
294,-457,221,-39,31,86
262,-467,166,-49,30,104
255,-704,191,-31,52,130
190,-522,183,3,43,149
260,-613,107,-78,71,147
88,-704,180,-54,154,157
-58,-527,166,-125,128,146
-91,-799,137,-167,126,134
-207,-858,185,-104,125,141
-237,-689,77,-132,59,128
-126,-633,-118,-213,50,105
-176,-696,-249,-292,84,88
-303,-800,-239,-274,91,131
-404,-771,-301,-226,66,192
-507,-864,-348,-214,68,223
-886,-1065,-181,-71,43,276
-781,-798,-405,-52,-71,289
-903,-916,-365,-114,-52,225
-1069,-870,-434,-107,-100,200
-1021,-815,-486,-91,-103,205
-1025,-593,-540,-110,-74,195
-1090,-459,-639,-207,-61,167
-1200,-618,-489,-191,-66,188
-1211,-443,-518,-105,-74,224
-1208,-245,-581,-139,-87,199
-1214,-249,-583,-206,-95,156
-1179,-204,-580,-240,-95,119
-1143,-186,-581,-305,-95,66
-1050,-228,-604,-348,-90,34
-939,-251,-567,-354,-40,20
-959,-370,-413,-307,16,17
-1070,-348,-295,-212,20,25
-1021,-272,-273,-155,-25,22
-916,-270,-291,-115,-45,20
-878,-200,-306,-87,-34,15
-903,-185,-297,-85,-22,7
-915,-181,-302,-90,-21,2
-930,-162,-305,-109,-22,-14
-911,-184,-302,-120,-26,-26
-905,-122,-316,-134,-12,-39
-897,-127,-303,-165,-3,-54
-893,-137,-247,-163,12,-62
-905,-59,-206,-143,20,-57
-902,-49,-176,-118,35,-39
-953,-21,-180,-89,40,-19
-954,-23,-165,-110,32,-13
-971,-127,-164,-86,34,-18
-998,-107,-161,-53,28,-27
-981,-62,-154,-48,26,-36
