accX,accY,accZ,gyroX,gyroY,gyroZ
-1180,-1515,-29,-37,13,-423
-1266,-1650,-88,-49,0,-436
-1281,-1827,-103,-39,25,-436
-1493,-1915,-124,-25,47,-436
-1582,-1850,-132,9,45,-436
-1622,-1699,-167,12,34,-436
-1432,-1428,-157,50,29,-436
-1235,-1062,-101,63,2,-436
-978,-725,-61,87,-30,-436
-718,-277,-82,30,-82,-436
-285,-190,-98,-94,-123,-436
-23,-361,-68,-115,-97,-436
98,-357,-44,-50,-54,-433
47,-106,-10,-3,-1,-409
56,132,12,18,-43,-369
142,389,-60,39,-69,-337
205,659,-98,40,-92,-294
307,955,-241,46,-140,-225
541,1071,-444,2,-144,-101
786,1056,-669,-72,-37,21
766,761,-662,-130,62,101
762,541,-704,-73,88,152
771,430,-964,-65,147,198
719,-290,-1046,20,287,154
561,-204,-976,147,416,125
578,-326,-875,65,436,94
210,-699,-376,28,436,2
-297,-480,91,62,436,-75
-899,-244,470,44,436,-82
-1628,-21,1356,110,436,-119
-1051,386,1559,96,312,-162
-643,734,1711,76,239,-128
-754,1003,1787,-35,237,-66
-777,908,1733,-54,48,2
-458,1016,1385,-31,-76,81
-276,995,1115,-48,-86,163
-294,968,922,-60,-80,236
-230,694,838,-40,-75,305
-209,557,850,43,4,376
-343,580,874,75,85,426
-518,526,894,57,121,436
-640,470,879,12,96,436
-686,364,806,-17,87,436
-788,380,652,-89,85,436
-825,2,525,-238,95,436
-823,-511,739,-141,102,431
-696,-386,853,-50,101,362
-626,-648,1068,-124,13,236
-363,-805,1121,-39,-82,133
-170,-500,985,-72,-123,31
-79,-353,826,-178,-125,-58
-143,-311,779,-268,-121,-101
-200,-195,699,-321,-140,-123
-172,-193,546,-410,-106,-127
-189,-404,492,-385,-58,-134
-223,-202,356,-314,-43,-115
-86,-158,235,-324,-26,-73
41,-269,193,-269,26,-11
99,-244,223,-200,72,59
136,-114,199,-153,121,139
16,64,29,-243,221,260
-339,-284,-33,-367,345,367
-1002,-777,149,-312,211,413
-999,-1186,287,-249,149,436
-843,-1352,497,-120,198,436
-1247,-856,429,-161,198,404
-1433,-1371,487,-290,67,419
-1339,-1465,430,-126,-18,406
-1278,-1025,224,-81,-61,365
-1195,-682,105,-204,-54,347
-1183,-988,-43,-370,-13,281
-1208,-1136,-179,-230,-11,213
-1078,-1008,-114,-58,-6,158
-1013,-783,-140,75,6,102
-985,-566,-143,136,20,64
-984,-454,-112,160,33,42
-994,-316,-99,161,46,24
-1045,-200,-79,110,30,-3
-991,-152,-83,41,0,-32
