accX,accY,accZ,gyroX,gyroY,gyroZ
-1895,-434,415,-37,-436,-231
-1701,-561,293,-24,-436,-226
-1582,-559,155,56,-436,-203
-1209,-347,-70,100,-436,-174
-816,-348,-126,123,-436,-136
-571,-264,-107,154,-436,-103
-377,-185,-129,154,-436,-69
-150,-188,-232,138,-436,-7
21,-201,-229,54,-436,15
26,-346,-223,8,-436,26
152,-374,-350,8,-436,53
443,-230,-644,-87,-331,37
176,-613,-569,-83,-185,50
220,-447,-805,44,-331,72
455,-481,-873,-29,-249,64
413,-1122,-736,28,-284,18
587,-466,-1279,103,-376,-16
1106,-418,-1868,-81,-298,13
902,-949,-1705,-6,-203,-68
1194,-498,-1740,-11,-106,-125
992,-367,-1402,-108,-39,-140
767,-180,-1278,-139,-32,-141
697,-42,-1413,-219,-72,-97
697,-14,-1680,-271,-87,-43
641,20,-1893,-361,-31,28
499,-630,-1695,-393,13,52
386,-690,-1584,-298,-86,80
704,-825,-1823,-286,-87,191
492,-984,-1538,-313,162,157
22,-1097,-1272,-360,130,188
327,-1176,-1438,-255,126,187
-15,-633,-1457,-352,436,220
-885,-979,-1157,-436,436,278
-873,-1449,-1507,-209,436,334
-1956,-668,-1724,-74,436,199
-1961,-209,-1684,-145,436,101
-1961,-1187,515,314,436,133
-1961,908,1961,436,436,16
-1853,1744,1961,79,316,-121
-1520,659,1961,-32,128,-197
-507,1785,1830,-19,87,-97
-576,719,1961,-149,198,-41
-691,472,1961,26,108,-11
-514,630,1628,-17,25,-30
-493,565,1377,-52,-24,-4
-265,335,1102,-21,-47,5
-347,337,991,-7,-14,7
-413,249,910,-25,-22,5
-393,181,817,-53,-46,-28
-364,180,702,-75,-31,-64
-404,169,627,-124,-7,-87
-391,28,578,-165,21,-109
-542,-27,599,-156,38,-114
-444,-50,539,-144,6,-96
-411,-198,552,-123,12,-89
-287,-175,544,-90,-12,-69
-187,-69,528,-121,29,-51
-149,-163,571,-140,55,-7
-127,-207,543,-135,89,51
-157,-187,543,-198,101,79
-155,-245,504,-256,121,104
-347,-350,485,-272,140,173
-360,-509,511,-273,138,202
-478,-391,513,-250,168,221
-858,-493,540,-282,202,273
-1004,-721,480,-271,70,308
-745,-622,335,-243,83,299
-1100,-813,481,-193,151,293
-1170,-798,504,-64,74,298
-886,-602,339,-46,96,280
-963,-552,333,-38,184,276
-1000,-393,266,-57,242,229
-1161,-412,283,-70,281,190
-1289,-343,303,-35,278,163
-1307,-168,250,-39,205,114
-1239,-59,151,-105,111,71
-1181,-77,92,-168,54,45
-1152,-117,59,-183,18,27
-1130,-130,47,-173,-14,9
