accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1588,384,376,-436,-251
-1961,-1635,83,412,-436,-262
-1961,-1408,152,436,-436,-249
-1961,-1031,315,436,-436,-220
-1961,-724,248,429,-436,-143
-1883,-570,89,302,-436,-103
-1797,-681,-194,168,-436,-115
-1574,-627,-537,107,-436,-163
-1201,-893,-709,188,-436,-237
-1161,-516,-831,351,-436,-281
-1043,-402,-819,374,-436,-314
-916,-476,-969,436,-436,-326
-941,-6,-1236,436,-436,-253
-1824,371,-1686,273,-436,-35
-1961,-303,-1961,-28,-436,90
-1197,-563,-1961,139,-416,3
-1024,568,-1961,97,34,30
-1161,438,-1961,-158,217,162
-965,-1,-1961,-304,86,235
-547,-213,-1648,-316,-64,291
-248,-303,-1467,-332,-66,348
-282,-367,-1320,-336,10,402
-319,-543,-1154,-320,38,370
-270,-478,-968,-240,26,320
-115,-258,-882,-168,25,303
-51,-33,-926,-170,103,341
-190,-89,-876,-217,152,365
-80,-193,-960,-182,181,377
-43,-123,-1020,-113,316,428
-374,137,-1184,-152,436,436
-525,-287,-1443,-264,436,436
-1023,-1072,-1697,-208,436,436
-1961,-1781,-1322,320,436,436
-1961,-925,614,436,436,370
-1961,1961,1961,436,374,-87
-1935,1691,1961,-436,-436,-283
902,99,1311,-291,-436,-127
1878,929,520,78,115,-10
65,662,1420,-111,305,89
-279,130,1623,-85,180,75
-319,215,1185,-77,-79,56
293,29,640,-108,-136,37
259,-57,456,-84,8,38
289,-115,486,-44,62,8
87,13,511,-19,159,-5
26,51,500,-63,86,-39
190,102,401,-94,157,-11
-15,22,453,-162,187,0
3,-202,489,-127,191,7
-142,-129,563,-81,196,1
-93,-71,546,-67,211,0
-275,99,674,-129,258,27
-368,-185,643,-175,244,73
-477,-237,715,-168,283,71
-623,-323,675,-188,282,96
-776,-321,772,-195,292,84
-865,-427,708,-252,235,93
-859,-713,737,-182,253,106
-1013,-484,711,-162,266,105
-1130,-667,655,-187,216,89
-1117,-587,665,-163,134,79
-1082,-682,492,-120,75,89
-948,-478,467,-97,39,86
-929,-385,381,-177,73,92
-1047,-621,364,-198,41,106
-941,-610,274,-129,-11,110
-860,-388,167,-125,20,116
-929,-399,114,-187,55,132
-924,-525,108,-229,40,116
-862,-512,97,-243,48,67
-929,-441,84,-262,80,61
-1023,-609,89,-269,61,42
-971,-714,96,-165,-6,24
-812,-536,35,-91,-12,16
-812,-443,26,-102,42,-2
-935,-398,34,-115,57,-14
-993,-340,9,-145,19,-25
-981,-283,-61,-199,-13,-33
-930,-241,-98,-265,-32,-43
