accX,accY,accZ,gyroX,gyroY,gyroZ
-1168,-1321,234,-161,-74,-297
-1299,-1577,253,-115,-40,-395
-1432,-1815,221,-79,-43,-436
-1599,-1961,167,-34,-47,-436
-1704,-1961,88,0,-32,-436
-1864,-1961,63,45,-5,-436
-1915,-1961,-70,117,6,-436
-1940,-1951,-62,176,34,-436
-1782,-1645,-210,226,3,-436
-1517,-1208,-312,330,-70,-436
-1172,-640,-353,312,-140,-436
-896,-412,-391,252,-212,-436
-528,-195,-543,174,-225,-436
-270,59,-575,31,-164,-436
-219,-419,-413,-42,-79,-436
-352,-411,-593,141,-10,-436
-483,-39,-548,123,139,-436
-877,6,-482,32,230,-436
-1017,34,-424,-80,250,-436
-1198,87,-234,-56,355,-436
-1703,704,-251,-27,419,-436
-1961,1418,-127,-116,331,-436
-1733,1884,287,-206,211,-421
-1562,1961,687,-146,133,-160
-1454,1961,1042,-313,-78,168
-669,1961,358,-298,81,409
-1501,1526,619,-281,254,429
-1927,925,-165,-346,-239,396
-773,334,-298,-338,-436,385
-171,236,-663,-251,-436,352
250,41,-605,-171,-327,291
156,2,-527,-184,-104,171
-46,-191,-407,-146,-130,122
175,-551,-307,-78,-150,50
240,-340,-432,-184,-67,30
445,-1255,-62,-317,62,-49
167,-1416,521,-243,244,-153
8,-1361,1160,-170,141,-283
84,-946,1658,-58,139,-396
-152,130,1961,-96,69,-412
-32,664,1924,-209,-24,-351
10,981,1888,-191,1,-302
-459,1436,1693,-144,-15,-180
-49,1942,1245,-168,-136,84
-21,952,1117,-76,129,41
-718,1723,749,60,55,320
-199,1185,612,-30,41,433
-574,1036,777,5,270,436
-1018,976,1022,16,262,436
-1039,699,1163,63,219,436
-1215,649,1275,106,286,436
-1738,658,1280,51,310,436
-1961,498,1121,-27,265,436
-1961,327,602,-213,201,436
-1961,-281,122,-356,118,436
-1753,-921,74,-331,-14,436
-1129,-1247,333,-190,-143,367
-483,-926,377,-148,-177,162
-93,-505,426,-161,-32,-80
-314,-173,603,-173,124,-188
-587,-207,841,-164,104,-174
-614,-169,828,-83,20,-167
-582,126,607,-107,-7,-190
-472,67,512,-175,-11,-171
-461,-25,610,-146,8,-100
-393,34,494,-171,-39,-20
-132,-157,392,-205,-29,53
16,-281,406,-188,78,109
-164,-240,402,-209,186,159
-400,-406,490,-248,166,210
-400,-457,405,-261,161,279
-605,-592,294,-309,219,341
-845,-1054,283,-267,233,369
-1261,-1145,380,-161,166,347
-1008,-1172,412,-175,42,314
-818,-1149,393,-134,148,292
-1080,-1002,395,-172,201,284
-1034,-856,347,-255,194,289
-1143,24,218,-436,233,356
