accX,accY,accZ,gyroX,gyroY,gyroZ
-1524,167,1552,-31,-29,56
-279,-17,658,31,-56,-13
-553,125,724,66,-17,-63
-57,169,374,61,-93,-42
84,79,237,41,-18,-21
-29,-98,267,34,-17,-19
-35,36,350,34,2,-37
-581,155,933,1,110,-63
-1315,149,1443,7,15,-108
-816,120,1180,-41,-121,-155
-694,-274,1439,-186,-97,-233
-1179,-735,1961,-186,-206,-408
-1207,-210,1961,-106,-436,-436
-1015,123,1961,-220,-436,-436
-819,-8,1961,-303,-436,-436
-380,378,1247,-325,-436,-422
-35,495,607,-370,-436,-313
-304,501,310,-319,-397,-257
-16,711,-270,-270,-324,-199
212,532,-776,-223,-252,-157
479,335,-1089,-113,-163,-186
496,149,-929,18,-183,-235
823,5,-846,86,-218,-237
1185,-72,-914,109,-179,-220
1410,37,-741,147,-159,-216
1734,457,-814,173,-104,-122
1288,308,-422,175,38,-95
970,531,0,256,124,-120
370,807,719,229,370,-60
-177,643,1602,264,436,10
-463,479,1961,272,415,191
1564,-709,1519,89,3,436
564,-1840,1128,-175,307,-71
-759,1020,267,307,-341,-387
1961,1498,-964,109,-194,97
583,-120,446,-185,436,232
11,-490,910,82,-17,-59
1006,666,168,86,-183,-113
875,538,180,-39,65,-10
743,278,314,-12,75,27
599,206,496,-54,73,5
500,99,509,-66,38,-32
521,156,449,-67,11,-61
645,201,346,-111,118,-68
396,161,382,-152,271,-86
48,73,585,-156,327,-80
130,138,408,-135,318,-93
39,202,319,-195,413,-91
-82,183,299,-235,436,-10
-91,-60,291,-266,436,48
-245,110,288,-284,436,82
-423,121,91,-436,436,134
-1134,-535,210,-436,436,127
-1961,-892,793,-392,436,168
-1699,-616,709,-297,427,225
-1550,-798,638,-310,268,264
-1562,-817,638,-190,202,310
-1524,-475,441,-176,124,310
-1425,-519,328,-249,63,291
-1384,-642,311,-220,45,282
-1205,-617,290,-169,52,224
-1151,-376,258,-146,57,167
-1079,-442,178,-156,75,125
-1105,-443,205,-79,45,92
-1111,-382,176,13,12,60
-1116,-262,130,78,-33,32
-1069,-121,62,87,-71,5
-1026,-42,13,57,-87,-28
-1008,10,-16,18,-77,-60
-986,66,-24,-20,-67,-88
-952,148,-28,-66,-60,-120
-868,196,-40,-99,-57,-134
-830,135,-12,-94,-24,-104
-856,63,22,-44,-1,-50
-896,49,34,5,3,-19
-889,43,45,32,5,-6
-904,37,62,43,15,-1
-935,32,85,51,17,5
-939,34,91,52,14,10
