accX,accY,accZ,gyroX,gyroY,gyroZ
-1116,-658,-638,436,-41,-436
-825,-394,-597,436,-32,-436
-573,-74,-608,436,-1,-327
-422,178,-504,436,-1,-250
-237,176,-331,343,12,-177
-76,117,-192,253,110,-89
-78,-1,-5,190,272,-45
-498,26,390,138,318,-57
-466,-184,610,169,253,19
-1407,-543,1671,304,191,34
-887,345,1722,136,-27,-85
-349,-517,1157,332,-166,-1
-704,194,1853,436,49,-17
-1050,749,1961,436,-121,8
-806,1029,1815,299,-173,62
-783,683,1703,65,-173,132
-875,146,1352,53,-212,193
-911,-36,1052,117,-276,188
-654,104,888,239,-351,223
-386,276,642,251,-325,316
-286,219,541,295,-259,363
-227,331,482,291,-227,408
-165,265,461,202,-211,369
-126,242,367,133,-205,344
33,45,352,127,-233,342
379,-213,368,314,-229,327
474,93,174,436,-108,335
402,184,38,338,-101,305
571,32,-39,244,-61,310
532,-274,-20,229,58,300
475,-85,168,235,61,301
551,-232,111,153,60,291
526,-223,218,182,81,261
612,2,154,79,118,303
349,-369,262,-25,161,296
356,-446,152,-38,95,258
162,-519,376,-66,85,201
289,-486,199,9,-6,278
472,-624,127,-80,87,329
95,-1029,430,-48,187,309
11,-887,322,42,82,318
215,-1006,339,4,102,307
-31,-933,375,8,135,264
-93,-1010,257,16,111,284
-100,-740,162,2,147,254
-246,-773,171,-52,216,293
-530,-696,133,-55,260,334
-782,-608,101,-164,247,319
-903,-987,-45,-162,221,385
-892,-1034,-55,-115,223,335
-1019,-1123,-42,-67,227,329
-978,-922,-75,58,219,303
-1088,-650,-137,56,302,357
-1315,-781,-81,60,254,334
-1206,-456,-69,27,274,312
-1390,-882,-207,37,289,398
-1145,-578,-231,141,237,294
-1291,-553,-138,66,305,284
-1410,-833,-278,187,281,326
-1356,-536,-360,292,147,263
-1031,-574,-315,325,113,226
-1054,-308,-339,412,154,218
-1086,-416,-449,436,173,321
-1044,-2,-599,436,129,288
-1007,230,-667,353,-68,166
-670,-67,-851,303,-157,157
-495,68,-820,298,-54,152
-618,42,-787,266,29,154
-709,40,-721,264,48,163
-721,92,-658,229,36,141
-727,114,-654,159,1,108
-696,111,-632,101,-12,81
-691,62,-638,89,25,92
-809,30,-622,90,39,97
-816,15,-632,100,0,84
-746,51,-644,83,-6,64
-739,59,-621,59,7,47
-715,37,-613,48,16,44
-749,19,-576,45,31,44
