accX,accY,accZ,gyroX,gyroY,gyroZ
-378,301,295,-73,-419,74
-404,279,484,-76,-230,133
-585,400,744,-109,-89,189
-610,193,835,-171,-23,210
-574,-25,847,-133,25,196
-290,-155,719,-84,-1,140
-167,-138,585,-39,0,79
-113,-186,502,-5,14,26
-217,-23,655,33,1,-15
-226,8,535,47,-5,-33
-313,94,621,49,40,-29
-430,153,725,25,44,-2
-373,70,640,14,86,0
-509,117,741,-9,119,-1
-350,-7,785,-22,81,-34
-338,-18,655,3,96,-70
-480,-100,633,39,150,-120
-365,13,672,77,169,-168
-341,73,329,75,312,-192
-848,174,223,13,435,-199
-884,158,284,-122,386,-198
-514,-89,-103,-178,436,-201
-1114,2,-762,-225,436,-163
-1961,-113,-828,-197,436,-38
-1903,-264,-301,-105,436,13
-1015,-432,-123,2,224,41
-1381,-653,1581,427,346,178
-1703,56,64,319,185,242
-1961,-146,-301,116,-436,-54
-889,-583,-593,-100,-436,-141
-1622,-1132,45,-107,-436,-315
-850,-1546,99,-53,-436,-436
-1514,-1337,337,221,-383,-436
-1722,-1290,786,-15,-436,-436
-1421,-1541,807,-119,-436,-436
-1176,-1793,633,-16,-436,-436
-276,-1215,374,116,-436,-436
-148,-565,258,296,-375,-436
-236,91,321,284,-428,-436
120,116,215,180,-436,-415
296,-25,-3,121,-436,-290
464,-316,-147,169,-425,-225
410,-111,-270,203,-347,-219
665,96,-536,181,-254,-153
727,129,-617,154,86,-74
244,179,-317,125,326,-4
-81,89,17,134,377,49
-33,-70,420,237,426,-17
243,401,1036,311,388,-45
571,588,1685,-88,199,158
288,-319,728,-266,-199,102
1137,-377,-121,-16,-159,-49
1090,143,106,101,208,-84
537,471,1019,-66,157,-119
956,252,949,-108,18,-97
892,388,767,-68,64,-2
700,241,597,-164,120,53
400,-106,398,-215,263,44
42,-143,270,-137,420,10
-136,126,33,-182,436,35
-127,-63,-13,-293,380,-57
-60,-118,200,-185,279,-82
140,0,164,-87,165,52
428,-36,-60,-11,300,136
191,201,-129,-59,436,226
-523,-32,-21,-257,436,270
-1474,-409,0,-316,436,263
-1765,-408,97,-304,436,219
-1939,-474,161,-371,242,209
-1599,-641,186,-230,293,344
-1702,-443,-114,-246,436,333
-1961,-428,-442,-385,436,199
-1961,-596,-638,-396,436,221
-1843,-885,-625,-263,436,272
-1473,-1021,-519,-40,319,249
-1220,-747,-432,196,354,168
-1344,-278,-338,240,348,32
-1408,146,-240,77,167,-109
-1331,-4,-287,-191,-60,-219
