accX,accY,accZ,gyroX,gyroY,gyroZ
-1491,-707,162,-14,-237,-228
-1323,-838,78,-37,-264,-296
-1343,-901,17,10,-213,-338
-1386,-972,-31,92,-194,-377
-1352,-942,-41,150,-172,-416
-1281,-827,-74,210,-168,-434
-1133,-723,-78,220,-128,-436
-1046,-629,-64,243,-105,-436
-851,-420,-115,262,-109,-421
-669,-257,-97,232,-63,-397
-536,-191,-76,182,-31,-368
-398,-156,-67,170,22,-327
-390,-69,-13,159,102,-286
-399,45,92,94,126,-268
-333,-12,227,52,174,-227
-423,-183,350,119,249,-174
-516,91,439,155,241,-155
-528,53,544,44,245,-132
-595,-207,704,101,223,-86
-575,110,742,97,237,-69
-807,-28,927,-8,214,-47
-752,-343,1045,47,104,-26
-492,-59,1039,68,80,-37
-955,-218,1961,46,91,81
-215,-221,1495,-123,-295,-12
765,-418,1000,29,73,-28
-706,-189,1777,108,436,-54
-1600,49,1961,207,-192,-58
-382,53,1780,183,-436,-11
-325,-197,1767,199,-251,-30
-781,-77,1683,250,-356,2
-457,-277,1329,312,-436,-17
-395,-40,1179,336,-436,-18
-212,-202,1036,333,-390,-13
-271,-48,1074,376,-405,-45
50,124,788,339,-436,-19
297,36,601,287,-308,0
280,108,474,313,-274,-37
298,409,325,288,-228,-25
443,328,184,268,-205,-12
427,517,131,289,-115,0
464,702,122,253,-96,26
517,698,60,201,-55,75
441,699,51,220,-18,116
473,691,-40,183,5,158
433,571,-49,141,34,199
393,305,-33,173,8,191
546,445,-192,225,16,163
472,560,-147,168,71,208
417,248,-42,188,50,223
605,278,-235,227,37,187
500,517,-237,171,97,248
414,168,-119,105,100,324
456,-46,-83,124,105,321
319,18,-76,121,92,335
388,-153,-139,109,83,359
314,-128,-95,65,148,396
138,-301,10,26,155,433
173,-368,-99,29,176,436
-71,-269,-78,-73,274,436
-450,-575,178,-101,300,436
-612,-765,147,-104,167,436
-443,-842,43,7,207,436
-1198,-605,380,-51,166,436
-657,-960,40,-26,-10,427
-1050,-673,9,-23,149,401
-947,-982,35,2,77,401
-1352,-746,69,20,158,381
-1129,-1078,157,42,40,360
-1481,-899,147,113,112,340
-1325,-727,141,99,-33,297
-1328,-727,129,174,115,314
-1599,-381,108,104,58,303
-1263,-844,220,116,94,303
-1656,-557,182,166,127,293
-1258,-572,238,14,29,272
-1373,-727,248,13,161,276
-1618,-655,199,28,49,239
-1201,-765,80,17,-66,141
