accX,accY,accZ,gyroX,gyroY,gyroZ
-1143,-680,-1345,305,436,-15
-845,-837,-1440,308,173,-101
-436,-1047,-1540,304,125,-165
-331,-1060,-1485,420,203,-90
-462,-1089,-1228,436,213,-54
-466,-1122,-920,436,68,-58
-283,-793,-799,436,-85,-14
-7,-858,-705,436,-209,-26
135,-574,-648,436,-217,-148
214,-264,-438,436,-162,-60
274,-144,-240,381,-56,54
66,-326,45,261,-51,13
-56,-289,144,279,-113,-15
-62,-56,53,209,-219,-42
187,-121,-16,159,-267,-55
453,-81,115,159,-93,-15
318,-205,235,60,36,-13
346,-231,456,32,58,-66
159,-315,599,-30,61,-27
251,-490,560,32,-69,-15
475,-289,459,30,14,13
283,-587,631,-12,46,0
380,-455,580,13,28,-12
246,-408,752,-19,99,5
120,-594,806,-6,-17,8
356,-494,543,44,-92,30
426,-427,430,35,-1,62
300,-418,513,29,92,77
178,-363,602,-61,127,51
66,-591,630,-82,91,50
115,-516,604,-12,72,66
55,-467,543,-52,84,68
-36,-691,497,-61,69,58
41,-536,477,-2,76,63
-41,-381,481,-52,209,18
-298,-364,667,-193,76,-37
11,-703,348,-150,-50,31
111,-555,170,-153,9,-21
196,-740,56,-206,65,2
56,-740,82,-188,175,-23
14,-746,139,-265,107,-26
26,-1001,104,-216,180,23
-190,-711,184,-219,104,-57
-3,-796,-89,-305,72,37
-165,-1105,-72,-299,221,50
-367,-870,-121,-332,30,-65
-358,-822,-258,-267,41,120
-537,-658,-335,-233,86,197
-523,-501,-582,-364,-96,82
-443,-453,-943,-425,-88,117
-735,-947,-1346,-436,-14,222
-1060,-999,-1251,-313,-153,244
-750,-721,-1372,-285,-195,216
-891,-679,-1402,-314,-108,191
-1000,-635,-1253,-253,-39,248
-985,-542,-1044,-264,-85,146
-841,-543,-1020,-210,-175,93
-681,-427,-1048,-75,-142,166
-727,-249,-906,-12,1,213
-854,-182,-732,-46,50,180
-861,-169,-710,-110,9,83
-823,-204,-719,-144,-22,-8
-766,-141,-752,-148,-39,-65
-704,-87,-767,-180,-36,-84
-672,-167,-716,-181,1,-62
-733,-228,-687,-149,24,-65
-700,-207,-679,-100,-1,-74
-695,-125,-705,-84,16,-81
-714,-79,-658,-87,7,-100
-688,-60,-678,-81,7,-107
-720,-53,-672,-54,36,-91
-769,-36,-608,-20,31,-66
-756,22,-626,2,7,-48
-754,18,-636,15,11,-25
-764,33,-641,30,7,2
-769,6,-645,42,10,20
-768,17,-647,47,-1,15
-739,38,-659,38,-9,0
-741,97,-663,17,-2,-15
