accX,accY,accZ,gyroX,gyroY,gyroZ
-482,-88,-1332,70,365,-227
-619,-22,-1347,-65,436,-223
-914,-103,-1199,-170,436,-226
-941,-177,-1058,-183,436,-180
-900,-283,-920,-144,436,-138
-889,-277,-683,-103,436,-135
-963,-111,-307,-86,436,-41
-1863,100,1581,-202,436,-232
-1334,-1209,322,-53,-94,3
-630,-551,-22,125,-436,114
-297,-350,-354,115,-355,53
-398,-205,-457,-17,-239,-27
-629,-454,-545,-68,-257,-63
-801,-522,-718,118,-370,36
-797,-221,-971,202,-436,83
-565,-53,-1139,108,-436,81
-397,-79,-1269,-31,-436,106
-368,-328,-1373,-177,-360,63
-310,-573,-1655,-189,-336,55
-103,-936,-1928,-104,-323,41
185,-965,-1961,70,-138,26
175,-555,-1939,92,211,-32
-190,-377,-1732,-5,436,-71
-789,-373,-1337,-38,436,-76
-717,-222,-1230,41,436,-20
-674,-234,-1089,45,436,10
-792,-217,-869,12,436,-26
-719,-279,-661,-46,436,-49
-759,-390,-296,-25,427,-4
-757,-331,-58,34,320,45
-1844,124,925,-111,335,-70
-939,-294,155,49,-336,-25
-293,-419,-212,58,-376,45
-285,-221,-358,26,-231,24
-523,-296,-420,-56,-220,1
-666,-526,-566,37,-339,64
-711,-387,-840,169,-436,155
-600,-374,-957,160,-436,174
-539,-254,-1038,191,-436,270
-720,-291,-920,32,-384,254
-687,-535,-818,29,-383,249
-637,-395,-837,29,-269,269
-755,-537,-682,-8,-208,236
-714,-533,-563,37,-155,228
-819,-384,-432,37,-77,209
-806,-328,-420,-35,-36,135
-811,-324,-335,-131,38,46
-896,-296,-221,-146,78,11
-948,-291,-134,-132,69,-4
-926,-283,-85,-72,40,1
-881,-166,-93,-35,29,2
-846,-89,-66,-60,23,-1
-837,-90,-26,-150,43,-46
-954,-256,74,-159,42,-66
-956,-201,6,-48,-13,-35
-828,-50,-134,-13,-16,-18
-851,-55,-122,-17,1,-10
-846,-37,-94,-4,0,1
-836,-12,-88,-13,-8,-5
-817,-2,-119,-34,-7,-8
-806,-16,-151,-41,-1,-5
-828,-25,-149,-41,6,1
-839,-48,-137,-38,9,1
-854,-62,-110,-39,12,1
-852,-62,-104,-44,11,-3
-860,-72,-108,-48,7,-11
-859,-89,-93,-42,7,-10
-848,-89,-104,-31,4,-10
-851,-70,-110,-30,6,-11
-843,-73,-117,-23,3,-8
-827,-55,-132,-15,4,-5
-830,-42,-134,-19,5,-8
-834,-44,-130,-23,4,-9
-821,-53,-133,-25,6,-8
-822,-55,-141,-29,10,-11
-831,-59,-137,-36,14,-13
-849,-89,-118,-33,12,-11
-856,-88,-119,-24,8,-11
-839,-79,-132,-15,3,-8
