accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1409,-410,-22,-206,-308
-1961,-989,-821,280,-436,-194
-1961,-906,-1500,218,-436,-290
-1961,-1412,-1575,108,-436,-436
-1961,-1960,-1573,251,-436,-436
-1961,-1804,-1961,436,-436,-436
-1961,-1242,-1961,436,-436,-436
-1961,-572,-1961,436,-436,-436
-1961,-328,-1790,436,-436,-436
-1421,-14,-1556,436,-436,-436
-1273,226,-1280,436,-433,-436
-1211,484,-1036,415,-436,-436
-1049,571,-860,307,-382,-420
-1162,622,-878,204,-307,-348
-1470,811,-1059,135,-342,-436
-1589,1697,-1175,123,-436,-436
-1502,1961,-1519,352,-436,-436
11,1961,-1961,436,-436,149
1112,1961,-1961,294,-35,436
-677,1912,-1961,-427,436,436
-1909,913,-1946,-436,436,436
-669,642,-1502,-351,37,436
-136,568,-1481,-239,134,436
-145,487,-1775,-121,181,436
227,148,-1961,-20,417,436
-789,-839,-1961,-259,436,436
-1961,-1961,-1961,-436,436,294
-1608,-1961,-1220,-436,436,-136
-693,-1961,-279,228,436,-213
-1835,-1961,365,436,436,-301
-1961,-550,956,436,436,-436
-1961,-491,1182,29,366,-436
-1961,-1062,1366,20,413,-436
-1961,-451,1753,436,340,-436
-1961,1888,1693,436,-56,-436
-1961,1383,1171,65,-183,-436
-1796,1546,638,198,-181,-255
-1324,1797,18,212,-231,63
-693,1752,-183,67,-126,264
-729,1664,-226,-58,189,405
-1576,1652,-137,-91,369,436
-1799,1392,-351,-64,436,436
-1961,1174,-87,-153,436,436
-1961,935,-170,-297,406,436
-1961,313,-632,-436,392,436
-1961,203,-690,-436,290,436
-1961,-1070,-746,-436,226,436
-1961,-1961,984,-436,-135,436
-154,-1961,1025,127,-149,-217
-532,1072,443,436,19,228
47,1208,327,-412,97,106
-689,-1651,671,-436,230,-42
-390,-1853,732,-74,-7,-168
-280,-774,642,301,121,-216
-836,154,875,124,82,-290
-550,-135,679,-157,-14,-318
-495,-406,237,-196,37,-335
-604,-436,-34,-154,152,-360
-745,-437,-94,-40,182,-347
-584,-229,-134,88,203,-334
-492,121,-109,73,280,-341
-419,202,21,-27,294,-296
-464,363,159,-130,436,-205
-897,191,367,-282,436,-81
-1327,96,302,-427,436,6
-1639,-417,-41,-436,361,74
-1706,-922,-276,-436,307,191
-1773,-779,-365,-396,300,266
-1675,-880,-334,-412,190,210
-1436,-712,-415,-330,144,180
-1303,-517,-637,-316,142,126
-1313,-510,-792,-377,187,43
-1478,-705,-660,-319,233,73
-1419,-792,-478,-160,183,126
-1111,-687,-431,36,108,100
-1044,-304,-436,-6,118,-56
-1054,-115,-427,-184,60,-269
-1010,-109,-415,-337,-28,-397
-920,-240,-415,-326,-115,-370
