accX,accY,accZ,gyroX,gyroY,gyroZ
-1195,-1391,-291,-56,14,-365
-1261,-1433,-376,-100,26,-436
-1349,-1626,-387,-85,84,-436
-1523,-1639,-409,-62,102,-436
-1483,-1634,-375,-56,108,-436
-1459,-1570,-379,-60,135,-436
-1404,-1622,-324,-37,146,-436
-1313,-1451,-288,14,144,-436
-1108,-1148,-220,18,116,-436
-863,-987,-180,-8,81,-436
-575,-809,-147,-45,59,-436
-352,-835,-89,-73,49,-436
-286,-729,-98,-65,50,-436
-182,-547,-99,-62,20,-436
-27,-372,-48,-28,-5,-436
56,-16,-12,43,49,-436
-105,531,54,40,46,-407
-28,946,-11,-26,-94,-324
358,1071,-217,-94,-152,-203
637,1057,-307,-56,-25,-105
498,1243,-315,-98,52,-1
557,1007,-309,-103,23,105
715,1085,-479,-50,65,201
689,982,-786,-43,104,260
696,579,-1165,-25,237,359
531,-189,-1150,-43,436,278
-147,-682,-841,-23,436,257
-463,-1105,-227,96,436,213
-144,-1007,130,206,436,130
-272,-715,349,213,436,22
-845,-306,935,232,436,-28
-1126,206,1392,238,436,-43
-1173,820,1814,205,436,-61
-887,1178,1750,37,215,-43
-655,1035,1602,12,144,29
-769,1288,1461,-3,69,123
-574,1118,1172,-111,-33,192
-546,875,977,-99,-17,279
-584,886,788,-102,-50,351
-526,651,633,-118,-65,403
-531,477,607,-50,23,436
-755,487,648,-60,87,436
-935,225,761,-59,110,436
-961,150,882,-37,146,436
-1132,293,963,-111,185,436
-1313,184,833,-274,98,430
-1028,-332,535,-347,0,396
-664,-766,568,-242,13,343
-562,-944,760,-156,37,240
-501,-863,807,-68,7,110
-372,-503,763,-14,-48,-8
-244,-190,659,-38,-54,-77
-208,-107,616,-86,-8,-117
-298,43,594,-148,-3,-141
-275,-16,551,-216,-19,-138
-276,-84,543,-221,-23,-129
-181,-161,581,-197,-55,-109
9,-218,648,-79,-40,-71
40,166,556,-61,95,-19
-189,172,447,-243,175,34
-338,-223,496,-314,155,75
-426,-289,367,-325,170,112
-555,-479,292,-336,158,128
-581,-619,373,-237,122,163
-625,-306,269,-214,203,200
-932,-331,158,-380,195,218
-996,-692,63,-436,136,261
-1105,-793,-30,-383,141,282
-1319,-779,-161,-322,115,285
-1369,-797,-258,-267,17,290
-1247,-831,-278,-183,-35,297
-1151,-766,-223,-65,-6,303
-1226,-552,-209,-12,46,296
-1329,-532,-209,-41,39,278
-1221,-572,-187,-47,21,240
-1172,-531,-145,-23,44,189
-1185,-453,-146,-16,39,143
-1120,-393,-123,-14,31,111
-1087,-373,-104,-1,38,74
