accX,accY,accZ,gyroX,gyroY,gyroZ
-464,-145,-29,-4,221,-25
-361,-136,139,3,104,-4
-188,-161,152,10,15,12
-202,-154,98,8,-37,20
-252,-173,-22,-6,-118,30
-311,-180,-226,-17,-187,24
-344,-116,-511,-34,-255,20
-305,-192,-797,-43,-270,27
-430,-207,-1022,-35,-249,24
-496,-214,-1165,-52,-295,24
-443,-256,-1309,-64,-265,20
-578,-361,-1357,-35,-250,11
-537,-282,-1430,-34,-233,5
-539,-331,-1469,-29,-196,-2
-506,-231,-1689,-43,-148,-13
-371,-377,-1711,-34,-87,-11
-336,-278,-1728,-16,10,-16
-287,-301,-1671,-21,83,-20
-330,-335,-1681,-9,160,-28
-375,-226,-1694,4,216,-30
-436,-256,-1606,1,280,-28
-525,-181,-1467,17,332,-29
-548,-207,-1285,42,335,-23
-530,-183,-1053,58,338,-17
-481,-182,-728,72,313,-14
-426,-170,-439,61,267,-16
-329,-214,-190,61,195,-10
-236,-150,-94,62,131,-1
-179,-164,-62,52,57,7
-133,-178,-38,52,-13,24
-179,-162,-68,27,-79,38
-205,-244,-211,13,-176,37
-234,-443,-374,57,-257,42
-237,-443,-597,167,-295,66
-336,-453,-696,169,-290,66
-548,-622,-760,221,-348,58
-671,-670,-873,284,-391,74
-598,-661,-872,302,-397,97
-744,-794,-725,329,-345,112
-831,-836,-589,388,-332,153
-875,-816,-476,423,-288,186
-912,-670,-363,404,-242,216
-920,-551,-231,285,-160,247
-966,-446,-62,119,-81,251
-1129,-551,45,-18,-49,252
-1159,-594,61,-82,-43,242
-1128,-557,-8,-133,-47,215
-988,-568,-59,-157,-27,186
-965,-528,-81,-170,13,156
-968,-536,-52,-176,33,121
-990,-479,-28,-167,41,84
-984,-447,-5,-145,38,60
-946,-404,7,-115,29,47
-901,-390,21,-88,28,43
-899,-407,48,-47,35,39
-925,-383,60,0,40,35
-937,-312,60,15,39,33
-934,-291,70,0,37,22
-933,-291,68,-16,31,1
-937,-250,55,-27,24,-15
-958,-223,51,-46,9,-27
-906,-223,30,-48,1,-30
-895,-183,2,-48,5,-32
-899,-177,6,-52,9,-28
-928,-194,5,-43,8,-22
-961,-187,-4,-18,5,-15
-977,-169,-12,3,2,-5
-937,-151,-20,0,-1,-4
-912,-158,-31,-8,-4,-6
-910,-152,-38,-14,-2,-9
-947,-149,-33,-13,0,-7
-978,-133,-31,-16,-2,-6
-958,-138,-42,-26,-12,-8
-919,-144,-49,-27,-8,-7
-924,-140,-33,-23,-3,-4
-924,-149,-25,-19,-5,1
-919,-142,-18,-9,-4,10
-924,-170,-12,-5,-7,19
-916,-181,-4,0,-4,24
