accX,accY,accZ,gyroX,gyroY,gyroZ
-424,-322,-189,-105,116,-64
-222,-213,-150,-54,147,-35
-390,913,722,-178,124,46
-726,-1525,1232,-191,-119,8
435,-219,-247,127,-140,-140
-448,435,205,-32,36,-14
-455,-304,-10,-100,-161,59
-466,-259,-303,-6,-195,29
-499,76,-538,-37,-187,54
-581,-293,-613,-79,-183,78
-654,-245,-694,-40,-163,56
-702,-224,-703,-53,-193,48
-692,-203,-780,-53,-176,48
-830,-200,-929,-73,-173,47
-763,-353,-1139,-44,-150,40
-981,-224,-1379,-43,-84,27
-724,-474,-1552,-12,-14,17
-760,-422,-1343,36,103,-7
-800,-368,-1182,23,161,-40
-784,-438,-993,49,205,-61
-796,-240,-817,90,217,-73
-717,-157,-667,70,225,-74
-692,-152,-431,53,226,-72
-595,-178,-245,20,175,-75
-376,-199,-160,15,164,-79
-382,-68,-16,-6,144,-56
-505,33,1089,101,-146,67
665,-256,-116,-34,-179,-32
-394,-157,246,2,255,34
-917,-249,485,-39,-286,43
23,-204,-350,-58,-228,31
-503,-174,-174,-55,-155,60
-727,-250,-184,-53,-174,73
-826,-179,-303,-64,-231,69
-811,-348,-344,-66,-209,56
-916,-288,-305,-7,-189,35
-1133,-109,-281,-8,-214,40
-926,-373,-288,60,-204,43
-975,-401,-148,202,-185,42
-1173,-93,-130,287,-178,75
-1070,-100,-181,320,-219,130
-1078,-123,-85,356,-211,160
-1096,115,-64,359,-185,204
-1137,213,3,268,-175,242
-1093,90,62,194,-156,260
-1117,109,106,159,-104,258
-1125,130,138,120,-62,265
-1118,123,152,69,-5,270
-1133,115,185,-5,53,244
-1133,53,212,-91,102,186
-1151,-1,259,-145,116,123
-1116,-25,272,-171,101,69
-1090,-46,265,-167,74,40
-1054,-79,251,-137,39,28
-1001,-48,195,-120,5,2
-922,-61,175,-111,2,-31
-855,-37,180,-88,32,-64
-864,42,231,-77,68,-97
-862,149,296,-55,86,-131
-885,256,330,-40,94,-128
-934,291,349,-38,76,-84
-954,217,361,-31,43,-56
-935,187,339,-4,20,-56
-938,193,326,25,10,-53
-938,205,323,49,-6,-50
-902,248,287,53,-12,-53
-915,254,290,43,-9,-48
-894,269,266,22,-11,-48
-885,243,255,2,-6,-43
-897,199,263,6,-7,-33
-902,201,251,9,-9,-27
-915,165,245,12,-8,-16
-926,134,240,17,-12,-13
-900,120,222,27,-14,-14
-893,134,232,38,-8,-9
-882,169,241,30,-5,-5
-873,132,248,18,-2,1
-883,111,255,17,-3,5
-900,101,254,16,-8,8
